,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
310728,Golden Sands Holiday Park Week Lane Dawlish Devon,,,,Golden Sands Holiday Park,Other catering premises,7841,0,,12391,0,,50.59598400000000,04/01577/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.46007600000000,EX7 0PJ,2014-04-10,fhrs_5_en-GB,5,,FHRS,0
310729,,,,,Goodies By Caroline,Manufacturers/packers,7839,,,442484,,,,07/00507/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2007-10-22,fhrs_exempt_en-GB,Exempt,,FHRS,
310730,12 Haldon Rise Newton Abbot Devon,,,,Goodies Fish & Chips,Takeaway/sandwich shop,7844,0,,12398,0,,50.52733900000000,04/01584/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58765900000000,TQ12 4BG,2012-12-07,fhrs_5_en-GB,5,,FHRS,0
310731,24 Torquay Road Newton Abbot Devon,,,,Grafton Childcare,Hospitals/Childcare/Caring Premises,5,0,,214622,0,,50.52797000000000,06/00307/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60394800000000,TQ12 1AJ,2015-01-28,fhrs_5_en-GB,5,,FHRS,0
310732,The Pier Promenade Teignmouth Devon,,,,Grand Pier (Teignmouth) Ltd,Retailers - other,4613,0,,12842,0,,50.54461300000000,04/02291/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49408400000000,TQ14 8BB,2013-02-19,fhrs_5_en-GB,5,,FHRS,5
310733,,,,,Granny Rich's Kitchen,Retailers - other,4613,0,,332015,0,,,12/01717/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2012-03-21,fhrs_5_en-GB,5,,FHRS,0
310734,15 Courtenay Street Newton Abbot Devon,,,,Grape Tree,Retailers - other,4613,5,,589574,5,,50.53005100000000,13/02130/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61151100000000,TQ12 2QH,2013-10-02,fhrs_5_en-GB,5,,FHRS,5
310735,Halstow Tedburn St. Mary Exeter,,,,Grays Devon Cider,Manufacturers/packers,7839,0,,10392,10,,50.71624300000000,04/00187/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.66844700000000,EX6 6AN,2009-07-30,fhrs_4_en-GB,4,,FHRS,5
310736,Great Hackworthy Farm Tedburn St. Mary Exeter,,,,Great Hackworthy Farm,Retailers - other,4613,5,,12579,5,,50.72566000000000,04/01842/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.68897200000000,EX6 6DW,2009-01-07,fhrs_4_en-GB,4,,FHRS,10
310737,Moretonhampstead Newton Abbot Devon,,,,Great Wooston Farm,Hotel/bed & breakfast/guest house,7842,5,,11292,5,,50.68474578857422,04/00546/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.75662755966187,TQ13 8QA,2010-03-20,fhrs_5_en-GB,5,,FHRS,5
310738,Greenhills Residential Care Home Priscott Way Kingsteignton Newton Abbot Devon,,,,Greenhill Residential Home,Hospitals/Childcare/Caring Premises,5,5,,11814,5,,50.54328900000000,04/00863/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.59132800000000,TQ12 3QT,2014-02-13,fhrs_5_en-GB,5,,FHRS,5
310739,1 Commercial Road Dawlish Devon,,,,Gresham House Inn,Pub/bar/nightclub,7843,5,,49284,5,,50.58152800000000,11/01504/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.46609800000000,EX7 9HU,2011-11-18,fhrs_5_en-GB,5,,FHRS,5
310740,1-4 Windsor Drive Dawlish Devon,,,,Guiness Care And Suport,Hospitals/Childcare/Caring Premises,5,5,,12364,5,,50.58985900000000,04/01544/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.48858100000000,EX7 0SA,2012-01-23,fhrs_5_en-GB,5,,FHRS,5
310741,132 Queen Street Newton Abbot Devon,,,,Gurkha Chef,Restaurant/Cafe/Canteen,1,10,,521053,15,,50.53060600000000,13/01986/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60127200000000,TQ12 2EY,2014-10-14,fhrs_2_en-GB,2,,FHRS,15
310742,Manor Farm Holcombe Village Holcombe Dawlish Devon,,,,H H Clemens,Hotel/bed & breakfast/guest house,7842,5,,36420,5,,50.56470900000000,10/01082/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.48037400000000,EX7 0JT,2010-06-29,fhrs_5_en-GB,5,,FHRS,5
310743,Diamond Properties (UK) Limited Unit C1A Linhay Business Park Ashburton Devon,,,,Hai Bento,Retailers - other,4613,10,,49275,10,,50.52312800000000,11/01476/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.74122200000000,TQ13 7UP,2014-10-23,fhrs_3_en-GB,3,,FHRS,10
310744,3 Warren Road Dawlish Warren Dawlish Devon,,,,Hakaryu,Takeaway/sandwich shop,7844,5,,18647,5,,50.59890500000000,06/00183/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.44578200000000,EX7 0PQ,2013-10-02,fhrs_5_en-GB,5,,FHRS,5
310745,Forestry Commission Haldon Hill Kennford Exeter,,,,Haldon Deer Larder,Retailers - other,4613,,,442354,,,50.65137700000000,04/01858/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58245900000000,EX6 7XR,2011-03-30,fhrs_exempt_en-GB,Exempt,,FHRS,
310746,A38 South Bound Kennford Exeter,,,,Haldon Forest Diner,Restaurant/Cafe/Canteen,1,0,,26832,0,,50.64109900000000,08/00552/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.56101200000000,EX6 7XS,2015-01-09,fhrs_5_en-GB,5,,FHRS,0
310747,"Telegraph Hill A380, Kennford, Exeter",,,,Haldon Grill,Restaurant/Cafe/Canteen,1,0,,12400,0,,50.63871100000000,04/01586/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.54247800000000,EX6 7XW,2015-01-16,fhrs_5_en-GB,5,,FHRS,5
310748,Newton Abbot Market Market Walk Newton Abbot Devon,,,,Halletts The Bakers,Retailers - other,4613,5,,12412,0,,50.53051100000000,04/01600/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61077900000000,TQ12 2RX,2012-08-28,fhrs_5_en-GB,5,,FHRS,0
310749,Hannahs Seale Hayne Newton Abbot Devon,,,,Hannahs At Seale Hayne,Hospitals/Childcare/Caring Premises,5,5,,36517,5,,50.54546300000000,10/01240/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.65656700000000,TQ12 6NQ,2013-09-12,fhrs_5_en-GB,5,,FHRS,5
310750,Broadmeadow Industrial Estate Teignmouth Devon,,,,Happy Days Nursery (Broadmeadow) Ltd,Hospitals/Childcare/Caring Premises,5,5,,12375,0,,50.54721300000000,04/01560/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.51562100000000,TQ14 9AE,2014-07-08,fhrs_5_en-GB,5,,FHRS,0
310751,45 Northumberland Place Teignmouth Devon,,,,Harbour Fish Bar,Takeaway/sandwich shop,7844,5,,12828,0,,50.54537100000000,04/02273/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49815900000000,TQ14 8DE,2014-08-04,fhrs_5_en-GB,5,,FHRS,5
310752,Harcombe Cross Service Station Chudleigh Newton Abbot Devon,,,,Harcombe Cross Service Station,Retailers - other,4613,0,,12905,5,,50.62362700000000,04/02437/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58217700000000,TQ13 0DF,2013-09-17,fhrs_5_en-GB,5,,FHRS,0
310753,Torquay Road Kingskerswell Newton Abbot Devon,,,,Hare & Hounds,Pub/bar/nightclub,7843,5,,11831,5,,50.49285500000000,04/00876/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.57594300000000,TQ12 5HH,2014-01-15,fhrs_5_en-GB,5,,FHRS,5
310754,9-13 Piermont Place Dawlish Devon,,,,Harrisons Amusements,Restaurant/Cafe/Canteen,1,,,12042,,,50.58067900000000,04/01068/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.46567700000000,EX7 9PH,2013-01-23,fhrs_exempt_en-GB,Exempt,,FHRS,
310755,88 Fore Street Chudleigh Newton Abbot Devon,,,,Harveys Of Chudleigh,Restaurant/Cafe/Canteen,1,5,,11112,0,,50.60450500000000,04/00448/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60136300000000,TQ13 0HT,2014-11-27,fhrs_5_en-GB,5,,FHRS,0
310756,Queensway Newton Abbot Devon,,,,Haytor View Community Primary School,School/college/university,7845,0,,12896,5,,50.52816700000000,04/02383/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58763000000000,TQ12 4BD,2013-05-22,fhrs_5_en-GB,5,,FHRS,5
310757,Sandringham Road Newton Abbot Devon,,,,Haytor View Community Primary School (Sandringham Rd Site),School/college/university,7845,5,,12586,0,,50.52934000000000,04/01854/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58735900000000,TQ12 4HD,2014-07-23,fhrs_5_en-GB,5,,FHRS,0
310758,Maudlin Drive Teignmouth Devon,,,,Hazeldown Primary School,School/college/university,7845,,,670050,,,50.56257600000000,04/02485/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.50366100000000,TQ14 8SE,2014-10-10,fhrs_exempt_en-GB,Exempt,,FHRS,
310759,33A Torquay Road Newton Abbot Devon,,,,Hazelwood  Guest House,Hotel/bed & breakfast/guest house,7842,5,,9511,5,,50.52867700000000,04/00022/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60419800000000,TQ12 2LW,2008-12-05,fhrs_5_en-GB,5,,FHRS,5
310760,HMP Channings Wood Denbury Newton Abbot Devon,,,,Healthy Choices (Choices Consultancy Service),Restaurant/Cafe/Canteen,1,0,,11573,5,,50.51050000000000,04/00735/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.65183100000000,TQ12 6DW,2010-03-31,fhrs_5_en-GB,5,,FHRS,0
310761,10 Cannon Road Heathfield Industrial Estate Heathfield Newton Abbot Devon,,,,Heathfield Leisure Pursuits,Other catering premises,7841,,,442604,,,50.56963300000000,11/01324/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.65123000000000,TQ12 6SH,2011-01-18,fhrs_exempt_en-GB,Exempt,,FHRS,
310762,Heatree House Manaton Newton Abbot Devon,,,,Heatree House Activity Centre,Hotel/bed & breakfast/guest house,7842,0,,12023,0,,50.61172200000000,04/01054/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.80235800000000,TQ13 9XE,2012-09-13,fhrs_5_en-GB,5,,FHRS,0
310763,Heltor Ltd Old Newton Road Heathfield Industrial Estate Heathfield Newton Abbot Devon,,,,Heltor Limited,Distributors/Transporters,7,,,442438,,,50.57659000000000,06/00103/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.65723600000000,TQ12 6RW,2012-03-29,fhrs_exempt_en-GB,Exempt,,FHRS,
310764,Hennock Bovey Tracey Devon,,,,Hennock Community Pre-School,Hospitals/Childcare/Caring Premises,5,5,,442459,5,,50.61557000000000,07/00387/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.65333300000000,TQ13 9QB,2013-05-16,fhrs_5_en-GB,5,,FHRS,5
310765,Hennock Bovey Tracey Newton Abbot Devon,,,,Hennock Community Primary School,School/college/university,7845,5,,13049,5,,50.61557000000000,04/02827/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.65333300000000,TQ13 9QB,2013-05-16,fhrs_5_en-GB,5,,FHRS,5
310766,53 Woodmere Way Kingsteignton Newton Abbot Devon,,,,Herts Care,Hospitals/Childcare/Caring Premises,5,5,,26875,5,,50.54241400000000,08/00592/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58952000000000,TQ12 3SU,2008-04-30,fhrs_5_en-GB,5,,FHRS,5
310767,7 Orchid Vale Kingsteignton Newton Abbot Devon,,,,Herts Care,Hospitals/Childcare/Caring Premises,5,5,,26876,5,,50.55585800000000,08/00593/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.59487100000000,TQ12 3YS,2008-04-30,fhrs_5_en-GB,5,,FHRS,5
310768,Haytor Newton Abbot Devon,,,,HF Holidays Moorlands House,Hotel/bed & breakfast/guest house,7842,5,,11359,15,,50.57892227172852,04/00588/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.74017190933228,TQ13 9XT,2014-09-16,fhrs_2_en-GB,2,,FHRS,10
310769,1-3 Kings Court Kingsteignton Newton Abbot Devon,,,,HF Trust Limited,Hospitals/Childcare/Caring Premises,5,,,442401,,,50.54497900000000,04/02482/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.59070700000000,TQ12 3SP,2011-03-15,fhrs_exempt_en-GB,Exempt,,FHRS,
310770,High Gardens Chiverstone Lane Kenton Exeter,,,,High Garden Nurseries,Other catering premises,7841,0,,31432,0,,50.64303100000000,09/01013/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.47625800000000,EX6 8NJ,2013-03-19,fhrs_5_en-GB,5,,FHRS,0
310771,Heathercombe Brake Manaton Newton Abbot Devon,,,,High Heathercombe Centre,Other catering premises,7841,,,442503,,,50.61172200000000,08/00654/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.80235800000000,TQ13 9XE,2010-07-12,fhrs_exempt_en-GB,Exempt,,FHRS,
310772,High Tor Cliff Road Teignmouth Devon,,,,High Tor Bed & Breakfast,Hotel/bed & breakfast/guest house,7842,0,,26918,0,,50.55725500000000,08/00633/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.48663500000000,TQ14 8TW,2012-03-21,fhrs_5_en-GB,5,,FHRS,0
310773,Widecombe-in-the-Moor Newton Abbot Devon,,,,Higher Venton Farm,Hotel/bed & breakfast/guest house,7842,5,,12075,5,,50.57031250000000,04/01083/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.80658125877380,TQ13 7TF,2011-07-27,fhrs_5_en-GB,5,,FHRS,5
310774,Old Exeter Road Chudleigh Devon,,,,Highwaymans Haunt,Pub/bar/nightclub,7843,20,,479339,10,,50.61570600000000,12/01889/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.59059100000000,TQ13 0DE,2015-01-06,fhrs_1_en-GB,1,,FHRS,15
310775,Coronation Road Newton Abbot Devon,,,,Highweek Community Primary & Nursery School,School/college/university,7845,0,,11520,0,,50.52968100000000,04/00707/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.62133300000000,TQ12 1YX,2013-09-27,fhrs_5_en-GB,5,,FHRS,5
310776,Highweek Village Hall Highweek Village Newton Abbot Devon,,,,Highweek Village Hall,Other catering premises,7841,,,442351,,,50.53685600000000,04/01806/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.62919900000000,TQ12 1QG,2010-04-06,fhrs_exempt_en-GB,Exempt,,FHRS,
310777,,,,,Hilary's Cupcakes,Manufacturers/packers,7839,5,,683052,5,,,14/02394/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2014-07-14,fhrs_5_en-GB,5,,FHRS,5
310778,Glebe Farm Kenn Devon,,,,Hillside Foods Ltd,Manufacturers/packers,7839,0,,712687,0,,50.65766600000000,13/02088/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.52634700000000,EX6 7UL,2014-09-22,fhrs_5_en-GB,5,,FHRS,0
310779,118 Queen Street Newton Abbot Devon,,,,Hoi Shan Take-Away,Takeaway/sandwich shop,7844,5,,9497,5,,50.53068100000000,04/00020/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60237500000000,TQ12 2EU,2013-10-25,fhrs_5_en-GB,5,,FHRS,5
310780,12 Brunswick Place Dawlish Devon,,,,Hoi Shing Restaurant,Restaurant/Cafe/Canteen,1,5,,11735,5,,50.58031700000000,04/00822/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.46942300000000,EX7 9PB,2013-03-27,fhrs_5_en-GB,5,,FHRS,0
310781,Holcombe Dawlish Devon,,,,Holcombe Pre-School And Nursery,Hospitals/Childcare/Caring Premises,5,0,,619662,0,,50.56575500000000,04/01412/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.48019500000000,EX7 0LF,2013-12-04,fhrs_5_en-GB,5,,FHRS,0
310782,Hollandia Holcombe Road Holcombe Dawlish Devon,,,,Holcombe Village Stores,Retailers - other,4613,5,,11571,5,,50.56719500000000,04/00734/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.48012700000000,EX7 0LH,2013-01-17,fhrs_5_en-GB,5,,FHRS,0
310783,14 Wellington Street Teignmouth Devon,,,,Holland And Barrett,Retailers - other,4613,0,,36380,0,,50.54650200000000,10/01037/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49551300000000,TQ14 8HW,2014-03-19,fhrs_5_en-GB,5,,FHRS,0
310784,Unit 5 7 Market Walk Newton Abbot Devon,,,,Holland And Barrett,Retailers - other,4613,0,,12724,0,,50.53051100000000,04/02115/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61077900000000,TQ12 2RX,2012-03-20,fhrs_5_en-GB,5,,FHRS,0
310785,Hollowmead Cottage Forder Lane Bishopsteignton Teignmouth Devon,,,,Hollowmead Bed And Breakfast,Hotel/bed & breakfast/guest house,7842,5,,49298,5,,50.55180700000000,11/01544/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.55121400000000,TQ14 9RZ,2011-09-28,fhrs_5_en-GB,5,,FHRS,0
310786,Fermoys Garden Centre And Farm Shop Totnes Road Ipplepen Devon,,,,Hollyhocks,Retailers - other,4613,0,,542797,0,,50.49264400000000,13/01998/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.62786100000000,TQ12 5TN,2013-03-28,fhrs_5_en-GB,5,,FHRS,0
310787,Holwell Cottage Widecombe In The Moor Devon,,,,Holwell Bungalow (Bed And Breakfast),Hotel/bed & breakfast/guest house,7842,5,,698742,0,,50.58290300000000,14/02325/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.77677700000000,TQ13 7TT,2014-08-28,fhrs_5_en-GB,5,,FHRS,0
310788,Newton Abbot Market Market Walk Newton Abbot Devon,,,,Home Bake,Retailers - other,4613,0,,12753,0,,50.53051100000000,04/02149/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61077900000000,TQ12 2RX,2013-12-11,fhrs_5_en-GB,5,,FHRS,0
310789,,,,,Home Bake,Manufacturers/packers,7839,0,,12427,0,,,04/01617/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2014-02-18,fhrs_5_en-GB,5,,FHRS,5
310790,Unit 6 Greenhill Retail Park Newton Road Kingsteignton Devon,,,,Home Bargains,Retailers - other,4613,,,509998,,,50.53874200000000,13/01979/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60085600000000,TQ12 3AF,2013-01-15,fhrs_exempt_en-GB,Exempt,,FHRS,
310791,Mamhead Exeter,,,,Home Farm,Other catering premises,7841,,,442342,,,50.61880111694340,04/01682/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.50230097770691,EX6 8HP,2010-05-20,fhrs_exempt_en-GB,Exempt,,FHRS,
310792,Home Farm Dartmoor Office Parke Bovey Tracey Newton Abbot Devon,,,,Home Farm (Parke) Ltd,Retailers - other,4613,10,,36461,5,,50.59465000000000,10/01132/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.68844600000000,TQ13 9JQ,2014-06-20,fhrs_3_en-GB,3,,FHRS,10
310793,2 Piermont Place Dawlish Devon,,,,Home Kitchen,Other catering premises,7841,5,,670053,5,,50.58112800000000,14/02328/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.46643900000000,EX7 9PQ,2014-06-02,fhrs_5_en-GB,5,,FHRS,5
310794,Palace Farm Rock Road Chudleigh Newton Abbot Devon,,,,Home Orchard Residential Care Home,Hospitals/Childcare/Caring Premises,5,5,,12574,0,,50.59971100000000,04/01837/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60402600000000,TQ13 0JJ,2011-02-17,fhrs_5_en-GB,5,,FHRS,0
310795,Rock Road Chudleigh Newton Abbot Devon,,,,Home Orchard Sunset Cottage,Hospitals/Childcare/Caring Premises,5,5,,12923,0,,50.59971100000000,04/02496/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60402600000000,TQ13 0JJ,2011-02-17,fhrs_5_en-GB,5,,FHRS,0
310796,5 Causeway East Street Ipplepen Devon,,,,Honest Food,Mobile caterer,7846,5,,564102,0,,50.48939300000000,13/02089/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.63840700000000,TQ12 5TF,2013-06-27,fhrs_5_en-GB,5,,FHRS,0
310797,46-46A Fore Street Buckfastleigh Devon,,,,Huccabys News Ltd,Retailers - other,4613,0,,11847,0,,50.48124400000000,04/00885/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.77754200000000,TQ11 0AA,2011-04-11,fhrs_5_en-GB,5,,FHRS,5
310798,14 Bank Street Teignmouth Devon,,,,Hug A Mug,Restaurant/Cafe/Canteen,1,5,,664216,5,,50.54633700000000,14/02334/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49645400000000,TQ14 8AW,2014-04-28,fhrs_4_en-GB,4,,FHRS,10
310799,31 Devon Square Newton Abbot Devon,,,,Humpty Dumpty Childcare,Hospitals/Childcare/Caring Premises,5,5,,624373,5,,50.52991500000000,14/02263/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60510000000000,TQ12 2HH,2014-01-13,fhrs_5_en-GB,5,,FHRS,5
310800,13 Teign Street Teignmouth Devon,,,,Hung Le,Takeaway/sandwich shop,7844,5,,442641,5,,50.54635200000000,12/01851/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49875500000000,TQ14 8EG,2014-03-20,fhrs_5_en-GB,5,,FHRS,5
310801,Bulleigh Barton Farm Ipplepen Newton Abbot,,,,Hunter's Brewery,Manufacturers/packers,7839,5,,36368,5,,50.48674300000000,10/01020/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.64770400000000,TQ12 5SA,2013-11-22,fhrs_5_en-GB,5,,FHRS,5
310802,Kingsteignton Road Newton Abbot Devon,,,,Hush And Enigma Night Club,Pub/bar/nightclub,7843,5,,12989,5,,50.53527600000000,04/02647/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60241800000000,TQ12 2SN,2013-11-15,fhrs_5_en-GB,5,,FHRS,5
310803,Chudleigh Newton Abbot Devon,,,,Huxbear Vineyard,Farmers/growers,7838,,,551553,,,50.59927300000000,11/01420/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61879200000000,TQ13 0EH,2013-05-03,fhrs_exempt_en-GB,Exempt,,FHRS,
310804,Freetime Catering Limited The Boathouse Dawlish Warren Devon,,,,Ice Cream Kiosk (Freetime Catering Ltd),Takeaway/sandwich shop,7844,5,,13038,5,,50.59778000000000,04/02789/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.44372700000000,EX7 0NF,2014-04-10,fhrs_5_en-GB,5,,FHRS,5
310805,,,,,Iced Gems,Retailers - other,4613,5,,626934,5,,,13/02195/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2014-01-21,fhrs_5_en-GB,5,,FHRS,5
310806,23 Courtenay Street Newton Abbot Devon,,,,Iceland Frozen Foods Plc,Retailers - supermarkets/hypermarkets,7840,5,,12974,5,,50.53005100000000,04/02595/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61151100000000,TQ12 2QH,2013-03-25,fhrs_5_en-GB,5,,FHRS,0
310807,High Street Ide Exeter,,,,Ide Childcare Trust,Hospitals/Childcare/Caring Premises,5,,,442458,,,50.70406500000000,07/00382/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.55876900000000,EX2 9RN,2011-11-08,fhrs_exempt_en-GB,Exempt,,FHRS,
