,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
174130,,Market Square,,Kirkby Stephen,Halls Newsagents,Retailers - other,4613,,,307244,,,54.47336500000000,210,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.34831900000000,CA17 4QT,2010-11-09,fhrs_exempt_en-GB,Exempt,,FHRS,
174131,,Brampton Road,Alston,,Harbut Law,Hotel/bed & breakfast/guest house,7842,5,,307209,0,,54.81860600000000,1768,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.45513200000000,CA9 3BD,2011-12-13,fhrs_5_en-GB,5,,FHRS,5
174132,,13 Boroughgate,Appleby-In-Westmorland,,Hare & Hounds,Pub/bar/nightclub,7843,5,,307002,0,,54.57729100000000,1310,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.49063300000000,CA16 6XF,2013-10-07,fhrs_5_en-GB,5,,FHRS,5
174133,,,Alston,,Hartside Top Cafe,Restaurant/Cafe/Canteen,1,5,,306902,10,,54.78137588500977,1137,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.48700690269470,CA9 3BW,2014-07-04,fhrs_3_en-GB,3,,FHRS,10
174134,,,Bampton,Penrith,Haweswater Hotel,Restaurant/Cafe/Canteen,1,5,,306908,5,,54.53089523315430,1150,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75946426391602,CA10 2RP,2014-11-06,fhrs_4_en-GB,4,,FHRS,10
174135,,Hayber Lane,Warcop,Appleby-In-Westmorland,Haybergill Centre,Other catering premises,7841,5,,306853,5,,54.54325900000000,1012,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.39176200000000,CA16 6NP,2010-08-11,fhrs_5_en-GB,5,,FHRS,5
174136,Hazel Dene,Station Road,Culgaith,Penrith,Hazeldene Nursery and Tea Room,Restaurant/Cafe/Canteen,1,0,,307163,5,,54.65712100000000,165,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.60571000000000,CA10 1QF,2014-01-22,fhrs_4_en-GB,4,,FHRS,10
174137,High Carlingill,,Tebay,Penrith,Heartwood Poultry,Manufacturers/packers,7839,10,,307760,0,,54.39853100000000,6542,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.59619300000000,CA10 3XX,2014-05-21,fhrs_4_en-GB,4,,FHRS,0
174138,,,Glenridding,Penrith,Helvellyn Country Kitchen,Restaurant/Cafe/Canteen,1,0,,307823,0,,54.54337310791016,756,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.95069193840027,CA11 0PA,2014-05-07,fhrs_5_en-GB,5,,FHRS,0
174139,Greenside,Greenside Road,Glenridding,Penrith,Helvellyn Youth Hostel Association,Hotel/bed & breakfast/guest house,7842,5,,307921,0,,54.54770500000000,955,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.98117100000000,CA11 0QR,2014-01-24,fhrs_5_en-GB,5,,FHRS,0
174140,Park House,,Long Marton,Appleby-In-Westmorland,Hidden Corner Antiques,Restaurant/Cafe/Canteen,1,5,,307217,5,,54.61490300000000,1833,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.51391000000000,CA16 6BY,2009-07-14,fhrs_5_en-GB,5,,FHRS,5
174141,,,Watermillock,Penrith,High Barton,Hotel/bed & breakfast/guest house,7842,5,,307378,5,,54.59378433227539,3423,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.85936069488525,CA11 0JH,2009-07-28,fhrs_5_en-GB,5,,FHRS,0
174142,Townhead Farm,,,Murton,High Cup Wines,Manufacturers/packers,7839,0,,307497,0,,54.60803500000000,4586,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.44155400000000,CA16 6NF,2014-10-10,fhrs_5_en-GB,5,,FHRS,5
174143,,Greenside Lane,Ravenstonedale,Kirkby Stephen,High Greenside B & B,Hotel/bed & breakfast/guest house,7842,5,,307870,5,,54.43016700000000,887,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.44360000000000,CA17 4LU,2012-04-18,fhrs_5_en-GB,5,,FHRS,5
174144,,,High Hesket,Carlisle,High Hesket School,School/college/university,7845,5,,306928,5,,54.79086800000000,1174,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.81619700000000,CA4 0HU,2014-01-13,fhrs_4_en-GB,4,,FHRS,10
174145,,,Great Salkeld,Penrith,Highland Drove Inn,Pub/bar/nightclub,7843,10,,307814,5,,54.72433471679688,737,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.69730830192566,CA11 9NA,2014-03-25,fhrs_3_en-GB,3,,FHRS,10
174146,Hillcroft,,Pooley Bridge,Penrith,Hillcroft Caravan Park,Retailers - other,4613,5,,307101,5,,54.60906500000000,1491,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.81184200000000,CA10 2LT,2009-09-08,fhrs_4_en-GB,4,,FHRS,10
174147,Townhead Garage,Scotland Road,Penrith,,Hills of Corby Hill Ltd BP,Retailers - other,4613,5,,307038,5,,54.66888400000000,1415,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75899900000000,CA11 7NN,2014-09-01,fhrs_5_en-GB,5,,FHRS,0
174148,,15 Angel Square,,Penrith,Holland & Barrett,Retailers - other,4613,0,,307510,0,,54.66339900000000,4708,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75226100000000,CA11 7BT,2013-10-23,fhrs_5_en-GB,5,,FHRS,0
174149,Home Farm,,Glenridding,Penrith,Home Farm B&B,Hotel/bed & breakfast/guest house,7842,5,,307793,5,,54.53150900000000,6692,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.96447900000000,CA11 0PU,2012-01-26,fhrs_4_en-GB,4,,FHRS,10
174150,Whitbarrow Hall,,Berrier,Penrith,Hopkinsons Caravan Park,Pub/bar/nightclub,7843,5,,307214,5,,54.64732600000000,1809,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.91716400000000,CA11 0XB,2009-04-20,fhrs_5_en-GB,5,,FHRS,5
174151,,,Dacre,Penrith,Horse & Farrier,Pub/bar/nightclub,7843,5,,307095,5,,54.63166046142578,1482,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.83924627304077,CA11 0HL,2014-03-14,fhrs_5_en-GB,5,,FHRS,5
174152,,50-52 Market Street,Kirkby Stephen,,Horse Shoe Cafe,Restaurant/Cafe/Canteen,1,10,,307216,5,,54.47257300000000,183,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.34892900000000,CA17 4QW,2014-03-06,fhrs_4_en-GB,4,,FHRS,5
174153,,,,,Hot Cakes,Manufacturers/packers,7839,0,,623700,5,,,7271,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2014-01-30,fhrs_5_en-GB,5,,FHRS,0
174154,Lonsdale Court,Prince Charles Close,Pategill,Penrith,Housing 21,Hospitals/Childcare/Caring Premises,5,10,,307320,10,,54.66036600000000,295,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.74133800000000,CA11 8LD,2013-05-15,fhrs_4_en-GB,4,,FHRS,0
174155,Howgate Foot,,Askham,Penrith,Howgate Foot Bed & Breakfast,Hotel/bed & breakfast/guest house,7842,0,,570725,0,,54.57151300000000,7131,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.74993300000000,CA10 2PU,2013-07-17,fhrs_5_en-GB,5,,FHRS,0
174156,Center Parcs,Whinfell Forest,Temple Sowerby,Penrith,Hucks,Restaurant/Cafe/Canteen,1,0,,307435,0,,54.64106400000000,400,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.65203200000000,CA10 2DW,2013-08-22,fhrs_5_en-GB,5,,FHRS,5
174157,,,,,Humes Catering Services,Mobile caterer,7846,5,,307535,0,,,4871,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-10-11,fhrs_4_en-GB,4,,FHRS,10
174158,Swimming Pool,,Hunsonby,Penrith,Hunsonby Swimming Club,Retailers - other,4613,,,306947,,,54.71293400000000,1205,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.65149400000000,CA10 1PN,2009-08-04,fhrs_exempt_en-GB,Exempt,,FHRS,
174159,,,Carleton,Penrith,Hunter Hall School,School/college/university,7845,0,,307046,0,,54.65939712524414,1422,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.72309064865112,CA11 8UA,2013-10-14,fhrs_5_en-GB,5,,FHRS,0
174160,,10 Cornmarket,Penrith,,Ice Cream Garden,Restaurant/Cafe/Canteen,1,10,,307432,0,,54.66353900000000,393,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75288400000000,CA11 7DA,2014-04-10,fhrs_4_en-GB,4,,FHRS,0
174161,Castle Retail Park,Cavendish Way,Penrith,,Iceland Foods Ltd,Retailers - supermarkets/hypermarkets,7840,,,708517,,,54.66176000000000,7518,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75858700000000,CA11 7JQ,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
174162,,,,,If I Knew You Were Coming,Retailers - other,4613,,,735060,,,,7591,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
174163,,11A Burrowgate,,Penrith,India Gate,Restaurant/Cafe/Canteen,1,10,,307016,5,,54.66503900000000,1332,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75306700000000,CA11 7TE,2014-12-10,fhrs_3_en-GB,3,,FHRS,10
174164,,45 Middlegate,Penrith,,Indian Plaza,Restaurant/Cafe/Canteen,1,20,,445070,5,,54.66552800000000,6877,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75385100000000,CA11 7PT,2014-02-12,fhrs_1_en-GB,1,,FHRS,5
174165,,,Mallerstang,Kirkby Stephen,Ing Hill Lodge,Hotel/bed & breakfast/guest house,7842,5,,307092,5,,54.42167282104490,148,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.33467221260071,CA17 4JT,2012-02-13,fhrs_5_en-GB,5,,FHRS,0
174166,,,Ivegill,Carlisle,Ivegill Nursery,Hospitals/Childcare/Caring Premises,5,0,,307044,5,,54.76838684082031,1420,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.93284821510315,CA4 0QF,2013-12-12,fhrs_5_en-GB,5,,FHRS,5
174167,,,Ivegill,Carlisle,Ivegill School,School/college/university,7845,5,,307037,0,,54.78042602539063,1414,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.90591621398926,CA4 0PA,2013-10-02,fhrs_5_en-GB,5,,FHRS,5
174168,,6-7 Market Square,Penrith,,J & J Graham,Retailers - other,4613,5,,307326,5,,54.66364300000000,303,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75209500000000,CA11 7BS,2015-01-19,fhrs_5_en-GB,5,,FHRS,5
174169,,,,,J S Robinson,Manufacturers/packers,7839,5,,307641,5,,,5471,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2009-12-07,fhrs_5_en-GB,5,,FHRS,5
174170,Penrith Golf Club,Salkeld Road,,Penrith,J Thompson Catering,Restaurant/Cafe/Canteen,1,0,,307627,0,,54.68020400000000,5415,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75524000000000,CA11 8SG,2014-09-01,fhrs_5_en-GB,5,,FHRS,5
174171,,4a Corney Square,Penrith,,J W Polish Shop,Retailers - other,4613,5,,606582,10,,54.66609300000000,7206,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75410900000000,CA11 7PX,2013-11-25,fhrs_4_en-GB,4,,FHRS,0
174172,,23a Great Dockray,,Penrith,Jackson Family Butchers,Retailers - other,4613,5,,307714,10,,54.66281600000000,6264,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75344400000000,CA11 7DE,2014-06-17,fhrs_3_en-GB,3,,FHRS,10
174173,,Front Street,Alston,,Jackson's Fruit & Veg,Retailers - other,4613,5,,429748,0,,54.81215800000000,6831,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.43918900000000,CA9 3QL,2012-07-24,fhrs_5_en-GB,5,,FHRS,5
174174,,,,,Jane Parsler,Manufacturers/packers,7839,10,,307504,5,,,4663,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2014-03-27,fhrs_2_en-GB,2,,FHRS,15
174175,,,,,Jean May - Makes Cakes,Manufacturers/packers,7839,0,,664028,0,,,7430,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2014-05-23,fhrs_5_en-GB,5,,FHRS,0
174176,,,Johnby,Penrith,Johnby Hall,Hotel/bed & breakfast/guest house,7842,0,,307601,0,,54.68892288208008,5177,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.88113403320313,CA11 0UU,2012-01-26,fhrs_5_en-GB,5,,FHRS,5
174177,,North Road,Kirkby Stephen,,Johnstones Garage,Retailers - other,4613,,,307245,,,54.47684900000000,211,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.34947500000000,CA17 4RP,2011-10-27,fhrs_exempt_en-GB,Exempt,,FHRS,
174178,,50 King Street,Penrith,,Joseph Cowper Ltd,Retailers - other,4613,,,307061,,,54.66316200000000,1439,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75128000000000,CA11 7AY,2010-03-11,fhrs_exempt_en-GB,Exempt,,FHRS,
174179,Jubilee House,Eamont Park,Eamont Bridge,Penrith,Jubilee House,Hospitals/Childcare/Caring Premises,5,0,,306873,5,,54.64957200000000,1044,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.73853800000000,CA10 2BP,2014-02-06,fhrs_5_en-GB,5,,FHRS,5
174180,,,,,Julie's Baking Delights,Manufacturers/packers,7839,0,,546729,0,,,7077,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-04-26,fhrs_5_en-GB,5,,FHRS,0
174181,,,,,K&J Catering Nosh Box,Mobile caterer,7846,0,,362207,0,,,6737,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-05-17,fhrs_5_en-GB,5,,FHRS,5
174182,,,,,K&J Toasted Sandwiches,Mobile caterer,7846,0,,307494,0,,,4484,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-05-17,fhrs_5_en-GB,5,,FHRS,5
174183,,,,,Katy Edgar Outside Catering,Other catering premises,7841,5,,307576,0,,,5089,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2014-05-13,fhrs_5_en-GB,5,,FHRS,0
174184,,,,,Keep Calm And Let Lynn Bake It,Manufacturers/packers,7839,0,,700707,0,,,7489,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2015-01-26,fhrs_5_en-GB,5,,FHRS,0
174185,,,Brougham,Penrith,Keepers Cottage,Hotel/bed & breakfast/guest house,7842,5,,307180,0,,54.64760208129883,1687,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.73160600662231,CA10 2DE,2012-02-13,fhrs_5_en-GB,5,,FHRS,5
174186,,,,,Keira's Cakes,Manufacturers/packers,7839,5,,307771,5,,,6600,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2012-01-11,fhrs_5_en-GB,5,,FHRS,5
174187,The Old School,Front Street,Orton,Penrith,Kennedys Fine Chocolates,Manufacturers/packers,7839,10,,306899,5,,54.46791500000000,1122,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.58444200000000,CA10 3RU,2014-03-28,fhrs_4_en-GB,4,,FHRS,5
174188,Fieldrose House,Bridge Lane,,Penrith,KFC,Restaurant/Cafe/Canteen,1,5,,307507,5,,54.65634300000000,4697,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.74512400000000,CA11 8JB,2013-08-06,fhrs_5_en-GB,5,,FHRS,0
174189,Eamont House,Gillan Way,,Penrith,Kiddlywinks Nursery,Hospitals/Childcare/Caring Premises,5,0,,307591,0,,54.65541100000000,5145,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.76060800000000,CA11 9BP,2015-01-29,fhrs_5_en-GB,5,,FHRS,5
174190,,,Glenridding,Penrith,King George V Playing Field,Other catering premises,7841,,,307295,,,54.54337310791016,2453,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.95069193840027,CA11 0PA,2009-02-19,fhrs_exempt_en-GB,Exempt,,FHRS,
174191,,28 King Street,Penrith,,King Street News,Retailers - other,4613,5,,307597,5,,54.66253300000000,5161,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.74996600000000,CA11 7AG,2009-02-04,fhrs_5_en-GB,5,,FHRS,5
174192,,Faraday Road,,Kirkby Stephen,Kirkby Stephen Auction Mart,Restaurant/Cafe/Canteen,1,0,,307263,0,,54.47264300000000,222,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.34956200000000,CA17 4QL,2013-09-10,fhrs_5_en-GB,5,,FHRS,0
174193,,Christian Head,,Kirkby Stephen,Kirkby Stephen Grammar School,School/college/university,7845,5,,307917,5,,54.47452500000000,95,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.35127600000000,CA17 4HA,2014-03-18,fhrs_5_en-GB,5,,FHRS,5
174194,,Fletcher Hill,Kirkby Stephen,,Kirkby Stephen Hostel,Hotel/bed & breakfast/guest house,7842,5,,307219,5,,54.47175500000000,185,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.34903000000000,CA17 4QQ,2010-09-09,fhrs_5_en-GB,5,,FHRS,5
174195,,Nateby Road,,Kirkby Stephen,Kirkby Stephen Primary School,School/college/university,7845,5,,307718,0,,54.47044900000000,63,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.34672000000000,CA17 4AE,2014-05-13,fhrs_5_en-GB,5,,FHRS,5
174196,,Market Street,Kirkby Stephen,,Kirkby Stephen Sports & Social Club,Pub/bar/nightclub,7843,5,,307261,0,,54.47270000000000,220,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.34831300000000,CA17 4QN,2013-11-12,fhrs_5_en-GB,5,,FHRS,0
174197,,,Kirkby Thore,Penrith,Kirkby Thore Filling Station,Retailers - other,4613,5,,307927,5,,54.61996078491211,979,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.56277132034302,CA10 1XD,2011-01-13,fhrs_5_en-GB,5,,FHRS,5
174198,Kirkby Thore School,Priest Lane,Kirkby Thore,Penrith,Kirkby Thore Pre-School,Hospitals/Childcare/Caring Premises,5,5,,307445,5,,54.62790000000000,4050,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.56583900000000,CA10 1UU,2009-11-06,fhrs_5_en-GB,5,,FHRS,5
174199,,,Kirkby Thore,Penrith,Kirkby Thore Primary School,School/college/university,7845,0,,306854,0,,54.62789916992188,1014,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.56583952903748,CA10 1UU,2013-06-20,fhrs_5_en-GB,5,,FHRS,5
174200,Kirkoswald C Of E School,,Kirkoswald,Penrith,Kirkoswald After School Club,Other catering premises,7841,5,,307452,5,,54.76662900000000,4062,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.69216100000000,CA10 1EN,2011-03-03,fhrs_5_en-GB,5,,FHRS,5
174201,,,Kirkoswald,Penrith,Kirkoswald C of E School,School/college/university,7845,0,,306945,0,,54.76662826538086,1200,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.69216060638428,CA10 1EN,2013-10-10,fhrs_5_en-GB,5,,FHRS,0
174202,,,,,Knowe Farm,Manufacturers/packers,7839,,,307629,,,,5427,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2009-10-19,fhrs_exempt_en-GB,Exempt,,FHRS,
174203,,,,,Lake District School of Food & Wine,Other catering premises,7841,5,,307285,0,,,2402,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2009-07-13,fhrs_5_en-GB,5,,FHRS,5
174204,,,Lowther,Penrith,Lakeland Bird of Prey Centre,Restaurant/Cafe/Canteen,1,5,,307040,10,,54.61085891723633,1417,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.73193740844727,CA10 2HH,2013-05-15,fhrs_4_en-GB,4,,FHRS,5
174205,,,Pooley Bridge,Penrith,Lakeland Boat Hire,Retailers - other,4613,5,,307272,5,,54.60939700000000,2277,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.82264000000000,CA10 2NR,2009-08-26,fhrs_4_en-GB,4,,FHRS,10
174206,,,,,Lakes Outdoor Catering,Mobile caterer,7846,0,,307662,0,,,5714,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-07-04,fhrs_5_en-GB,5,,FHRS,0
174207,Center Parcs,Whinfell Forest,Temple Sowerby,Penrith,Lakeside Inn,Pub/bar/nightclub,7843,0,,307819,0,,54.64106400000000,75,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.65203200000000,CA10 2DW,2014-10-30,fhrs_5_en-GB,5,,FHRS,5
174208,,,Glenridding,Penrith,Lakeside Kiosk,Restaurant/Cafe/Canteen,1,10,,307124,0,,54.53738021850586,1525,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.94234585762024,CA11 0PJ,2014-07-29,fhrs_4_en-GB,4,,FHRS,0
174209,Langwathby Hall Farm,,Langwathby,Penrith,Lambkins Day Nursery & Pre-School Centre,Hospitals/Childcare/Caring Premises,5,5,,457455,0,,54.69538200000000,6903,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.66978400000000,CA10 1LW,2014-05-23,fhrs_5_en-GB,5,,FHRS,0
174210,,,Troutbeck,Penrith,Lanehead Farm Country Guesthouse,Hotel/bed & breakfast/guest house,7842,5,,307107,0,,54.63655090332031,1502,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.97808814048767,CA11 0SY,2014-09-22,fhrs_5_en-GB,5,,FHRS,5
174211,,Salkeld Road,Langwathby,Penrith,Langwathby C of E Primary School,School/college/university,7845,0,,307887,0,,54.69951900000000,908,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.67249000000000,CA10 1ND,2014-02-25,fhrs_5_en-GB,5,,FHRS,0
174212,,,Langwathby,Penrith,Langwathby Stores,Retailers - other,4613,5,,307881,0,,54.69538116455078,897,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.66978406906128,CA10 1LW,2013-06-20,fhrs_5_en-GB,5,,FHRS,5
174213,,,,,Laura Harker,Other catering premises,7841,5,,307474,5,,,4214,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2012-09-17,fhrs_5_en-GB,5,,FHRS,5
174214,,,Culgaith,Penrith,Laurel House,Hotel/bed & breakfast/guest house,7842,5,,307689,5,,54.66240692138672,5952,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.60344791412354,CA10 1QL,2010-11-15,fhrs_5_en-GB,5,,FHRS,5
174215,,,Lazonby,Penrith,Lazonby & District Swimming Pool,Retailers - other,4613,,,307094,,,54.73979187011719,1481,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.71142864227295,CA10 1AX,2012-08-03,fhrs_exempt_en-GB,Exempt,,FHRS,
174216,,,Lazonby,Penrith,Lazonby C of E School,School/college/university,7845,0,,307796,0,,54.75117111206055,675,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.70000696182251,CA10 1BL,2013-10-15,fhrs_5_en-GB,5,,FHRS,0
174217,,,Lazonby,Penrith,Lazonby Co-op,Retailers - supermarkets/hypermarkets,7840,0,,307890,0,,54.74986267089844,912,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.70427227020264,CA10 1BG,2014-03-24,fhrs_5_en-GB,5,,FHRS,5
174218,,,Lazonby,Penrith,Lazonby Hall,Hotel/bed & breakfast/guest house,7842,0,,623701,0,,54.75909100000000,7273,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.71518600000000,CA10 1AZ,2013-12-03,fhrs_5_en-GB,5,,FHRS,0
174219,Lazonby C Of E School,,Lazonby,Penrith,Lazy Bees,Hospitals/Childcare/Caring Premises,5,5,,307671,0,,54.75117200000000,5846,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.70000700000000,CA10 1BL,2010-09-28,fhrs_5_en-GB,5,,FHRS,0
174220,,,,,Lazy Cakes,Manufacturers/packers,7839,,,683598,,,,7454,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
174221,Nags Head Farm,,Hoff,Appleby-In-Westmorland,Learning Fields Community Interest Company,Hotel/bed & breakfast/guest house,7842,5,,710131,0,,54.55173100000000,7526,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.51243500000000,CA16 6TD,2014-11-25,fhrs_5_en-GB,5,,FHRS,5
174222,,,Watermillock,Penrith,Leeming House Hotel,Restaurant/Cafe/Canteen,1,0,,307115,5,,54.58773422241210,1510,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.86562442779541,CA11 0JJ,2014-07-16,fhrs_5_en-GB,5,,FHRS,5
174223,Center Parcs,Whinfell Forest,Temple Sowerby,Penrith,Leisure Bowl,Restaurant/Cafe/Canteen,1,0,,307571,0,,54.64106400000000,5072,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.65203200000000,CA10 2DW,2013-07-04,fhrs_5_en-GB,5,,FHRS,5
174224,,3 Cornmarket,Penrith,,Lel's Food 4 Thought,Takeaway/sandwich shop,7844,5,,307549,5,,54.66353900000000,4981,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75288400000000,CA11 7DA,2014-05-06,fhrs_5_en-GB,5,,FHRS,5
174225,,,,,Linda's Cupcakes,Manufacturers/packers,7839,10,,307748,0,,,6486,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2014-10-16,fhrs_4_en-GB,4,,FHRS,5
174226,,Redhills Lane,Redhills,Penrith,Little Chef Penrith,Restaurant/Cafe/Canteen,1,0,,307067,5,,54.64944700000000,1448,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.77013600000000,CA11 0DT,2013-09-11,fhrs_5_en-GB,5,,FHRS,5
174227,,23 Cornmarket,Penrith,,Little Chippy,Takeaway/sandwich shop,7844,5,,307022,0,,54.66368900000000,1338,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75336700000000,CA11 7HS,2013-10-21,fhrs_5_en-GB,5,,FHRS,0
