,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
56396,,120 Cotmanhay Road,,Ilkeston,Glass Pilla,Pub/bar/nightclub,7843,5,,251869,0,,52.98798000000000,17915,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30765100000000,DE7 8NZ,2012-01-26,fhrs_5_en-GB,5,,FHRS,5
56397,,255 Tamworth Road,,Long Eaton,Glendale House Residential Home,Hospitals/Childcare/Caring Premises,5,20,,252117,5,,52.88959400000000,90777,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27940400000000,NG10 1AS,2013-09-10,fhrs_1_en-GB,1,,FHRS,5
56398,,7 Dove Lane,,Long Eaton,Glenholme Family Centre,Hospitals/Childcare/Caring Premises,5,5,,510532,0,,52.90070900000000,65478,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28014100000000,NG10 4LP,2013-12-12,fhrs_5_en-GB,5,,FHRS,5
56399,,95 Tamworth Road,,Long Eaton,Golden Oriental,Takeaway/sandwich shop,7844,10,,252421,5,,52.89478800000000,90474,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27319400000000,NG10 1BG,2014-12-10,fhrs_3_en-GB,3,,FHRS,10
56400,,50-54 Victoria Road,,Draycott,Good Luck Chinese Takeaway,Takeaway/sandwich shop,7844,10,,252491,5,,52.89519400000000,104014,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.34297700000000,DE72 3NA,2014-07-07,fhrs_4_en-GB,4,,FHRS,5
56401,,48a Station Road,,Draycott,Goodfilla's,Restaurant/Cafe/Canteen,1,10,,504930,5,,52.89481200000000,92555,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.33725900000000,DE72 3QB,2014-09-30,fhrs_4_en-GB,4,,FHRS,5
56402,,,,,Goody Goody Cake Drops,Other catering premises,7841,5,,252509,0,,,52986,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2015-01-26,fhrs_5_en-GB,5,,FHRS,0
56403,,99 Tamworth Road,,Long Eaton,Gorsi's Fast Food,Takeaway/sandwich shop,7844,10,,508782,10,,52.89478800000000,95954,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27319400000000,NG10 1BG,2014-10-15,fhrs_2_en-GB,2,,FHRS,15
56404,,Heanor Road,,Ilkeston,Granby Junior School,School/college/university,7845,0,,252383,0,,52.98065800000000,90140,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31138700000000,DE7 8DX,2012-01-11,fhrs_5_en-GB,5,,FHRS,5
56405,,Station Road,,Long Eaton,Grange Primary School,School/college/university,7845,0,,251907,5,,52.89872800000000,90465,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.25912400000000,NG10 2DU,2014-10-14,fhrs_5_en-GB,5,,FHRS,0
56406,,,,,Green Kitchen Cakes,Other catering premises,7841,5,,504926,0,,,30764,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-01-15,fhrs_5_en-GB,5,,FHRS,0
56407,,18 Bath Street,,Ilkeston,Greggs,Takeaway/sandwich shop,7844,0,,251948,5,,52.97231800000000,90029,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30863100000000,DE7 8FB,2014-01-20,fhrs_5_en-GB,5,,FHRS,5
56408,,67 High Street,,Long Eaton,Greggs,Takeaway/sandwich shop,7844,5,,252085,5,,52.89662300000000,90383,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26892600000000,NG10 1HZ,2014-04-28,fhrs_5_en-GB,5,,FHRS,5
56409,,,,,Greg'z American Sandwiches,Other catering premises,7841,10,,252649,5,,,50009,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-07-30,fhrs_4_en-GB,4,,FHRS,0
56410,,,,,Greveson Graham Catering,Mobile caterer,7846,,,711614,,,,68571,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
56411,,Manners Avenue,,Ilkeston,Griddle Masters,Mobile caterer,7846,5,,252482,5,,52.97656000000000,99082,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31710400000000,,2014-04-15,fhrs_4_en-GB,4,,FHRS,10
56412,Broomfield Estate,Mansfield Road,,Morley,"Haddon Food Court, Derby College",School/college/university,7845,0,,617267,0,,52.95739300000000,108407,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.42096000000000,DE7 6DN,2013-11-26,fhrs_5_en-GB,5,,FHRS,0
56413,,38 Lord Haddon Road,,Ilkeston,Haddon House Nursing Home,Hospitals/Childcare/Caring Premises,5,0,,251798,5,,52.97595400000000,50774,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31095500000000,DE7 8AW,2014-06-05,fhrs_5_en-GB,5,,FHRS,5
56414,Unit 4 Waterside Retail Park,Station Road,,Ilkeston,Halfords,Retailers - other,4613,,,627870,,,52.97777100000000,21947,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29893800000000,DE7 5LF,2014-01-17,fhrs_exempt_en-GB,Exempt,,FHRS,
56415,,Longfield Lane,,Ilkeston,Hallam Fields Junior School,School/college/university,7845,0,,251967,0,,52.95734700000000,90154,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30499900000000,DE7 4DB,2014-07-01,fhrs_5_en-GB,5,,FHRS,5
56416,Market Ground,Market Place,,Long Eaton,Hall's Catering,Mobile caterer,7846,0,,252473,5,,51.51589302376907,90389,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-0.14007825467281,,2013-11-15,fhrs_5_en-GB,5,,FHRS,5
56417,,,,,Hannah's Cakery,Other catering premises,7841,5,,530170,5,,,106459,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-03-18,fhrs_5_en-GB,5,,FHRS,0
56418,Happivale Social Centre,Tamworth Road,,Long Eaton,Happivale Group,Other catering premises,7841,10,,442788,0,,52.88575100000000,106597,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28461000000000,NG10 3JS,2014-01-24,fhrs_4_en-GB,4,,FHRS,0
56419,,57 Derby Road,,Long Eaton,Happy House,Takeaway/sandwich shop,7844,10,,252151,10,,52.89974700000000,90332,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27267900000000,NG10 1LU,2013-10-31,fhrs_3_en-GB,3,,FHRS,10
56420,Parklands County Infant School,Derby Road,,Long Eaton,Harlands Out of School Club Limited,School/college/university,7845,5,,252051,0,,52.90105400000000,90794,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28806000000000,NG10 4BJ,2013-01-25,fhrs_5_en-GB,5,,FHRS,5
56421,,392 Tamworth Road,,Sawley,Harrington Arms,Pub/bar/nightclub,7843,0,,251835,0,,52.87792800000000,51722,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30092000000000,NG10 3AU,2014-06-05,fhrs_5_en-GB,5,,FHRS,5
56422,,Derby Road,,Long Eaton,Harrington Arms,Pub/bar/nightclub,7843,5,,365247,5,,52.90006900000000,17374,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27538000000000,NG10 4QB,2014-05-28,fhrs_5_en-GB,5,,FHRS,0
56423,,Derby Road,,Long Eaton,Harrington Junior School Kitchen,School/college/university,7845,0,,252045,0,,52.90105400000000,90350,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28806000000000,NG10 4BJ,2015-01-05,fhrs_5_en-GB,5,,FHRS,5
56424,Hayeswood Lodge Farm,Common Lane,,Stanley Common,Hayeswood Lodge Boutique Bed & Breakfast,Hotel/bed & breakfast/guest house,7842,10,,530169,5,,52.97378400000000,103675,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.38235100000000,DE7 6GG,2013-03-12,fhrs_4_en-GB,4,,FHRS,0
56425,,33 Hayworth Road,,Sandiacre,Hayworth General Stores,Retailers - other,4613,5,,252266,5,,52.92046900000000,90642,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29223300000000,NG10 5LL,2012-07-25,fhrs_4_en-GB,4,,FHRS,10
56426,,107 Green Lane,,Ilkeston,Hazeldean Stores,Retailers - other,4613,10,,252263,5,,52.96745700000000,90127,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29676700000000,DE7 5PP,2013-04-17,fhrs_3_en-GB,3,,FHRS,10
56427,,Skeavingtons Lane,,Ilkeston,Hazelwood Old Persons Home,Hospitals/Childcare/Caring Premises,5,5,,251898,5,,52.99404700000000,99262,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30896900000000,DE7 8SW,2014-06-03,fhrs_5_en-GB,5,,FHRS,5
56428,,1 Bradshaw Street,,Sawley,Heathcotes Care Limited,Hospitals/Childcare/Caring Premises,5,5,,252228,0,,52.88429300000000,90835,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28891400000000,NG10 3GT,2014-12-19,fhrs_5_en-GB,5,,FHRS,5
56429,,,,,Helen's Preserves,Other catering premises,7841,10,,494388,5,,,107028,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-02-06,fhrs_4_en-GB,4,,FHRS,5
56430,,68-70 Bath Street,,Ilkeston,Heron Frozen Foods,Retailers - other,4613,0,,252023,0,,52.97494400000000,90042,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30887200000000,DE7 8FE,2012-09-06,fhrs_5_en-GB,5,,FHRS,0
56431,,Wellington Street,,Long Eaton,Highfield School,School/college/university,7845,0,,252614,0,,52.90654700000000,46166,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28221500000000,NG10 4HR,2014-06-17,fhrs_5_en-GB,5,,FHRS,5
56432,,Kenilworth Drive,,Ilkeston,Hillcrest Old Peoples Home,Hospitals/Childcare/Caring Premises,5,5,,252113,5,,52.95870800000000,90144,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31807700000000,DE7 4FJ,2015-01-12,fhrs_5_en-GB,5,,FHRS,5
56433,,Albany Street,,Ilkeston,Hillside House Residential Home,Hospitals/Childcare/Caring Premises,5,5,,251886,5,,52.96428400000000,90805,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29842600000000,DE7 5AD,2015-02-04,fhrs_5_en-GB,5,,FHRS,5
56434,,,,,Hirons,Other catering premises,7841,10,,389901,5,,,22124,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-08-09,fhrs_3_en-GB,3,,FHRS,10
56435,,32 Main Street,,Breaston,Hoggs Bistro,Restaurant/Cafe/Canteen,1,5,,251955,0,,52.89706000000000,90536,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31831700000000,DE72 3DX,2014-07-31,fhrs_5_en-GB,5,,FHRS,5
56436,,Regent Street,,Long Eaton,Hole In The Wall,Pub/bar/nightclub,7843,0,,252494,5,,52.89868200000000,90449,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27341100000000,NG10 1JX,2012-10-04,fhrs_5_en-GB,5,,FHRS,0
56437,,Bostocks Lane,,Sandiacre,Holiday Inn Derby/Nottingham,Hotel/bed & breakfast/guest house,7842,5,,252557,5,,52.91862000000000,66905,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30179700000000,NG10 5NJ,2014-06-11,fhrs_5_en-GB,5,,FHRS,5
56438,,29a Bath Street,,Ilkeston,Holland & Barratt,Retailers - other,4613,0,,252625,0,,52.97274300000000,90032,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30905600000000,DE7 8AH,2013-03-04,fhrs_5_en-GB,5,,FHRS,0
56439,,63-65 High Street,,Long Eaton,Holland & Barrett,Retailers - other,4613,0,,252013,0,,52.89662300000000,18693,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26892600000000,NG10 1HZ,2012-07-25,fhrs_5_en-GB,5,,FHRS,0
56440,Hollies Farm,Spondon Road,,Dale Abbey,Hollies Farm Cafe,Restaurant/Cafe/Canteen,1,5,,658909,5,,52.94382100000000,52755,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.36843200000000,DE7 4PQ,2014-05-01,fhrs_5_en-GB,5,,FHRS,0
56441,,Granby Street,,Ilkeston,Holy Trinity Church,Other catering premises,7841,10,,617271,5,,,95187,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-11-22,fhrs_3_en-GB,3,,FHRS,10
56442,,28 Tamworth Road,,Long Eaton,Home Bargains,Retailers - other,4613,,,251933,,,52.89685800000000,90753,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27211800000000,NG10 1JJ,2012-12-17,fhrs_exempt_en-GB,Exempt,,FHRS,
56443,,,,,Homemade by Kirsty,Other catering premises,7841,0,,454469,0,,,28604,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2012-10-01,fhrs_5_en-GB,5,,FHRS,0
56444,,36 Queen Elizabeth Way,,Ilkeston,Hon Wah,Takeaway/sandwich shop,7844,0,,252102,5,,52.95838900000000,90221,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.32192300000000,DE7 4NU,2013-12-05,fhrs_5_en-GB,5,,FHRS,5
56445,,22 Market Place,,Ilkeston,Hope Charity Shop,Restaurant/Cafe/Canteen,1,5,,252361,0,,52.97139300000000,95295,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30891300000000,DE7 5QA,2012-09-13,fhrs_5_en-GB,5,,FHRS,5
56446,,72 Derby Road,,Long Eaton,Hungry Hut,Takeaway/sandwich shop,7844,5,,251868,5,,52.90120100000000,90335,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27815600000000,NG10 4LB,2013-09-18,fhrs_5_en-GB,5,,FHRS,5
56447,,,,,I Heart Cupcakes,Other catering premises,7841,0,,251807,0,,,74143,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-05-01,fhrs_5_en-GB,5,,FHRS,5
56448,,2-4 Tamworth Road,,Long Eaton,Iceland,Retailers - other,4613,0,,252499,0,,52.89685800000000,90468,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27211800000000,NG10 1JJ,2012-07-25,fhrs_5_en-GB,5,,FHRS,5
56449,"Unit 1B, Waterside Retail Park",Station Road,,Ilkeston,Iceland,Retailers - supermarkets/hypermarkets,7840,0,,576870,0,,52.97777100000000,107079,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29893800000000,DE7 5LF,2013-07-15,fhrs_5_en-GB,5,,FHRS,5
56450,The Flamsteed Centre,Albert Street,,Ilkeston,Ilkeston & District Centre for Volunteer Services,Other catering premises,7841,0,,252425,5,,52.96963400000000,105630,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31093700000000,DE7 5GU,2014-08-14,fhrs_5_en-GB,5,,FHRS,5
56451,,West End Drive,,Ilkeston,Ilkeston Borough Golf Club (Pewit),Pub/bar/nightclub,7843,5,,251810,0,,52.97033100000000,95503,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31950300000000,DE7 5GH,2013-03-13,fhrs_5_en-GB,5,,FHRS,5
56452,,144 Bath Street,,Ilkeston,Ilkeston Coffee Bean,Restaurant/Cafe/Canteen,1,5,,252132,0,,52.97626600000000,102080,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30907400000000,DE7 8FF,2014-11-06,fhrs_4_en-GB,4,,FHRS,10
56453,,Heanor Road,,Ilkeston,Ilkeston Community Hospital,Hospitals/Childcare/Caring Premises,5,5,,251849,0,,52.97278100000000,50494,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.35923400000000,DE7 8TX,2013-08-22,fhrs_5_en-GB,5,,FHRS,0
56454,"ITFC, New Manor Ground",Awsworth Road,,Ilkeston,Ilkeston Football Club inc Sponsors Lounge,Pub/bar/nightclub,7843,0,,251986,0,,52.98222900000000,96403,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30485300000000,DE7 8JF,2013-12-09,fhrs_5_en-GB,5,,FHRS,0
56455,,Wood Street,,Ilkeston,Ilkeston Gym,Retailers - other,4613,,,252505,,,52.97656000000000,95511,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30542100000000,DE7 8GE,2013-01-07,fhrs_exempt_en-GB,Exempt,,FHRS,
56456,,South Street,,Ilkeston,Ilkeston Health Centre,Retailers - other,4613,,,251934,,,52.96826000000000,20074,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30805500000000,DE7 5PZ,2015-01-06,fhrs_exempt_en-GB,Exempt,,FHRS,
56457,,10 Bath Street,,Ilkeston,Ilkeston Mini Market,Retailers - other,4613,5,,587207,5,,52.97231800000000,95016,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30863100000000,DE7 8FB,2013-09-05,fhrs_4_en-GB,4,,FHRS,10
56458,Shell Nutbrook,Derby Road,,Ilkeston,Ilkeston Nutbrook Service Station,Retailers - other,4613,0,,252471,0,,52.96696900000000,24458,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31017500000000,DE7 5FH,2012-09-26,fhrs_5_en-GB,5,,FHRS,0
56459,The Stute,Hallam Fields Road,,Ilkeston,Ilkeston Rugby Club,Pub/bar/nightclub,7843,20,,252378,5,,52.95281400000000,90130,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29398300000000,DE7 4AZ,2013-03-06,fhrs_1_en-GB,1,,FHRS,10
56460,,60 South Street,,Ilkeston,Ilson 99p Shop,Retailers - other,4613,5,,494390,0,,52.96823800000000,26623,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30887400000000,DE7 5QJ,2013-10-01,fhrs_5_en-GB,5,,FHRS,0
56461,,38 Derby Road,,Sandiacre,India Food 2 Go,Takeaway/sandwich shop,7844,10,,252307,5,,52.92306900000000,104271,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28961700000000,NG10 5HS,2013-11-12,fhrs_4_en-GB,4,,FHRS,5
56462,,82a Derby Road,,Long Eaton,Infusion Coffee House,Restaurant/Cafe/Canteen,1,5,,252436,5,,52.90120100000000,90338,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27815600000000,NG10 4LB,2013-09-03,fhrs_5_en-GB,5,,FHRS,5
56463,,29 Beaconsfield Street,,Long Eaton,Intrim Health Studio,Retailers - other,4613,,,252392,,,52.89635500000000,90294,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27071500000000,NG10 1AY,2013-02-27,fhrs_exempt_en-GB,Exempt,,FHRS,
56464,J B Armstrong & Co,Middleton Street,,Ilkeston,J C Bistro,Restaurant/Cafe/Canteen,1,5,,251836,5,,52.97692300000000,102645,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29528800000000,DE7 5TN,2013-11-06,fhrs_5_en-GB,5,,FHRS,5
56465,,,,,J J's Snax,Mobile caterer,7846,0,,252110,5,,,90841,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-01-09,fhrs_5_en-GB,5,,FHRS,0
56466,,Midland Street,,Long Eaton,Jack Britton Chemist Limited,Retailers - other,4613,,,251937,,,52.90156400000000,14653,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27141500000000,NG10 1NY,2012-12-04,fhrs_exempt_en-GB,Exempt,,FHRS,
56467,,,,,Jacket Spud,Mobile caterer,7846,10,,565287,5,,,18575,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-06-20,fhrs_4_en-GB,4,,FHRS,5
56468,,54 Market Street,,Ilkeston,Jacksons Chippie,Takeaway/sandwich shop,7844,10,,252219,10,,52.96907700000000,90175,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30789300000000,DE7 5RB,2014-09-23,fhrs_2_en-GB,2,,FHRS,15
56469,,116 Bath Street,,Ilkeston,Jade Garden,Takeaway/sandwich shop,7844,5,,252396,0,,52.97626600000000,95074,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30907400000000,DE7 8FF,2014-10-13,fhrs_5_en-GB,5,,FHRS,5
56470,Lanes Garden Centre,Breaston Lane,,Risley,James Coffee Shop,Restaurant/Cafe/Canteen,1,5,,252327,5,,52.91157600000000,90783,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.32272800000000,DE72 3TT,2015-02-03,fhrs_5_en-GB,5,,FHRS,0
56471,,,,,Janjo's,Other catering premises,7841,10,,504929,5,,,65774,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-01-22,fhrs_4_en-GB,4,,FHRS,0
56472,,89 Grasmere Road,,Long Eaton,Jasmine Garden,Takeaway/sandwich shop,7844,,,252441,,,52.90749300000000,29840,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29156700000000,NG10 4DZ,2014-01-16,fhrs_3_en-GB,3,,FHRS,
56473,,69 High Street,,Long Eaton,JEM Amusements,Other catering premises,7841,10,,252189,5,,52.89703400000000,90384,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26997500000000,NG10 1JB,2013-05-09,fhrs_4_en-GB,4,,FHRS,5
56474,,98 Cotmanhay Road,,Ilkeston,Jilly's,Takeaway/sandwich shop,7844,10,,252289,5,,52.98634300000000,103192,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30892800000000,DE7 8NG,2014-10-13,fhrs_4_en-GB,4,,FHRS,5
56475,,69 Main Street,,Long Eaton,JJZ Caribbean Restaurant & Takeaway,Restaurant/Cafe/Canteen,1,10,,486100,10,,52.89571100000000,20423,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26683100000000,NG10 1GW,2012-11-29,fhrs_3_en-GB,3,,FHRS,5
56476,,44 Derby Road,,Sandiacre,Johal News,Retailers - other,4613,5,,252279,0,,52.92213700000000,90633,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29302400000000,NG10 5HU,2012-08-08,fhrs_5_en-GB,5,,FHRS,0
56477,,347-349 Nottingham Road,,Ilkeston,Johnny's Fish Bar,Takeaway/sandwich shop,7844,5,,251921,0,,52.96119500000000,44702,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29597500000000,DE7 5BB,2013-02-20,fhrs_5_en-GB,5,,FHRS,0
56478,,17 Bath Street,,Ilkeston,Johns News,Retailers - other,4613,,,252601,,,52.97274300000000,90028,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30905600000000,DE7 8AH,2014-05-06,fhrs_exempt_en-GB,Exempt,,FHRS,
56479,,,,,Julie's Little Kitchen,Other catering premises,7841,5,,719487,0,,,68489,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-11-25,fhrs_5_en-GB,5,,FHRS,5
56480,Junction Service Station,Wilsthorpe Road,,Long Eaton,Junction Service Station - Total,Retailers - other,4613,0,,251966,0,,52.88731700000000,21967,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28786800000000,NG10 3JX,2013-04-25,fhrs_5_en-GB,5,,FHRS,0
56481,,,,,Karlesha Catering,Other catering premises,7841,5,,251837,0,,,67446,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-05-20,fhrs_5_en-GB,5,,FHRS,0
56482,Forbes Close,Fields Farm Road,,Long Eaton,Kate's Snacks,Mobile caterer,7846,5,,252477,5,,52.88579600000000,97372,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26841000000000,NG10 1PR,2014-12-04,fhrs_4_en-GB,4,,FHRS,10
56483,,,,,Kealey,Other catering premises,7841,10,,252018,5,,,12005,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2012-10-02,fhrs_4_en-GB,4,,FHRS,5
56484,,,,,Keith Willetts Dairyman,Retailers - other,4613,,,252552,,,,90682,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2012-10-10,fhrs_exempt_en-GB,Exempt,,FHRS,
