,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
8034,Emmanuel College,St Andrews Street,Cambridge,Cambridgeshire,Emmanuel College Kitchen & JCR Bar,Restaurant/Cafe/Canteen,1,5,,506463,0,,52.20362100000000,PI/000021341,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12373500000000,CB2 3AP,2014-09-25,fhrs_5_en-GB,5,,FHRS,0
8035,,,,,Entice Dessert Lounge,Restaurant/Cafe/Canteen,1,10,,663994,0,,,PI/000015496,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-05-01,fhrs_4_en-GB,4,,FHRS,0
8036,146 Hills Road,Cambridge,Cambridgeshire,,Essentialz,Retailers - other,4613,5,,506810,0,,52.18888900000000,PI/000068276,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13584900000000,CB2 8PB,2012-07-31,fhrs_5_en-GB,5,,FHRS,5
8037,57-60 Bateman Street,Cambridge,Cambridgeshire,,Eurocentre School,Restaurant/Cafe/Canteen,1,5,,506740,5,,,PI/000058726,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2013-11-12,fhrs_5_en-GB,5,,FHRS,5
8038,,,,,Exquisite Cakes by Darshi,Other catering premises,7841,0,,643626,0,,,PI/000079897,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-04-02,fhrs_5_en-GB,5,,FHRS,0
8039,S27 Faculty Of Law,Sidgwick Site,Sidgwick Avenue,Cambridge,Faculty of Law - Origin8 Express,Restaurant/Cafe/Canteen,1,10,,506608,5,,,PI/000027310,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-02-21,fhrs_4_en-GB,4,,FHRS,5
8040,6A Mill Road,Cambridge,Cambridgeshire,,Fagito Takeaway,Retailers - other,4613,5,,507141,5,,52.20124800000000,PI/000081232,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13366100000000,CB1 2AD,2014-07-21,fhrs_5_en-GB,5,,FHRS,5
8041,Emmanuel United Reformed Church,Trumpington Street,Cambridge,Cambridgeshire,Fair Shares Cafe,Restaurant/Cafe/Canteen,1,5,,506519,0,,52.20121600000000,PI/000023690,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11745900000000,CB2 1RR,2013-09-20,fhrs_5_en-GB,5,,FHRS,0
8042,393 Newmarket Road,Cambridge,Cambridgeshire,,Fast Bart & Pat Food,Mobile caterer,7846,10,,616064,10,,52.21043400000000,PI/000083511,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14623500000000,CB5 8JL,2013-12-04,fhrs_3_en-GB,3,,FHRS,10
8043,Fawcett Primary School,Alpha Terrace,Cambridge,Cambridgeshire,Fawcett Childcare,School/college/university,7845,10,,506949,0,,52.17715800000000,PI/000073060,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11823200000000,CB2 9FS,2013-11-18,fhrs_4_en-GB,4,,FHRS,0
8044,144-146 Tenison Road,Cambridge,Cambridgeshire,,Fenners Hotel,Restaurant/Cafe/Canteen,1,10,,506661,5,,52.19622800000000,PI/000032337,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13481000000000,CB1 2DP,2013-12-13,fhrs_4_en-GB,4,,FHRS,5
8045,Market Passage,Cambridge,Cambridgeshire,,Fez Club,Pub/bar/nightclub,7843,5,,506782,5,,52.20628300000000,PI/000067162,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12020300000000,CB2 3PF,2014-11-03,fhrs_5_en-GB,5,,FHRS,5
8046,,,,,Finer Life Bakery,Other catering premises,7841,0,,705104,5,,,PI/000022602,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-09-10,fhrs_5_en-GB,5,,FHRS,5
8047,3 Sussex Street,Cambridge,Cambridgeshire,,Finn Jordan Cambridge Spa & Beauty,Retailers - other,4613,,,507073,,,52.20673300000000,PI/000078581,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12120500000000,CB1 1PA,2014-04-07,fhrs_exempt_en-GB,Exempt,,FHRS,
8048,202 Cherry Hinton Road,Cambridge,Cambridgeshire,,Fish 'n' Chick'n,Takeaway/sandwich shop,7844,0,,507051,0,,52.18737700000000,PI/000077736,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14734800000000,CB1 7AW,2014-09-04,fhrs_5_en-GB,5,,FHRS,5
8049,51-52 Trumpington Street,Cambridge,Cambridgeshire,,Fitzbillies - Shop & Bakery,Restaurant/Cafe/Canteen,1,5,,507094,5,,52.20259500000000,PI/000079859,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11830000000000,CB2 1RG,2014-03-25,fhrs_5_en-GB,5,,FHRS,5
8050,Storeys Way,Cambridge,Cambridgeshire,,Fitzwilliam College,Restaurant/Cafe/Canteen,1,5,,506606,5,,52.21434700000000,PI/000027298,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.10476200000000,CB3 0DG,2013-09-26,fhrs_5_en-GB,5,,FHRS,5
8051,14 Cambridge Leisure Park,Clifton Way,Cambridge,Cambridgeshire,Five Guys,Restaurant/Cafe/Canteen,1,5,,718864,0,,52.19017300000000,PI/000085566,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13694900000000,CB1 7DY,2014-11-20,fhrs_5_en-GB,5,,FHRS,0
8052,2 Castle Street,Cambridge,Cambridgeshire,,Folk Museum,Restaurant/Cafe/Canteen,1,5,,506007,5,,52.21086100000000,PI/000003663,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11462400000000,CB3 0AQ,2014-02-11,fhrs_5_en-GB,5,,FHRS,0
8053,St Andrews Hall,97 St Andrews Road,Cambridge,Cambridgeshire,Food4Food Community Cafe,Restaurant/Cafe/Canteen,1,0,,507059,0,,52.21413500000000,PI/000077814,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13902100000000,CB4 1DH,2013-11-05,fhrs_5_en-GB,5,,FHRS,5
8054,Kaplin Aspect,75 Barton Road,Cambridge,Cambridgeshire,Foodies,Restaurant/Cafe/Canteen,1,5,,636734,5,,,PI/000084199,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,CB3 9LJ,2014-02-27,fhrs_5_en-GB,5,,FHRS,5
8055,Street Record,Parkers Piece Footpath,Cambridge,Cambridgeshire,FoodPark bar,Pub/bar/nightclub,7843,0,,727277,0,,,PI/000090500,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2015-01-02,fhrs_5_en-GB,5,,FHRS,5
8056,Midsummer Common,Victoria Avenue,Cambridge,,Fort St George,Restaurant/Cafe/Canteen,1,5,,506763,0,,52.21250500000000,PI/000064023,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12770100000000,CB4 1HA,2012-11-08,fhrs_5_en-GB,5,,FHRS,0
8057,8 Milton Road,Cambridge,Cambridgeshire,,Four Seasons Takeaway,Takeaway/sandwich shop,7844,5,,507139,0,,52.21522800000000,PI/000081222,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12581100000000,CB4 1JY,2015-01-23,fhrs_5_en-GB,5,,FHRS,5
8058,,,,,Franglais Kitchen,Other catering premises,7841,5,,629384,10,,,PI/000078932,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-01-22,fhrs_4_en-GB,4,,FHRS,5
8059,Addenbrookes,Hills Road,Cambridge,Cambridgeshire,Frank Lee Centre,Restaurant/Cafe/Canteen,1,,,505936,,,52.17507000000000,PI/000000466,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14170900000000,CB2 0QQ,2014-08-06,fhrs_exempt_en-GB,Exempt,,FHRS,
8060,16 Cambridge Leisure Park,Clifton Way,Cambridge,Cambridgeshire,Frankie & Benny's,Restaurant/Cafe/Canteen,1,0,,505996,0,,52.19017300000000,PI/000003172,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13694900000000,CB1 7DY,2014-07-28,fhrs_5_en-GB,5,,FHRS,5
8061,Cambridge Retail Park,Newmarket Road,Cambridge,Cambridgeshire,Frankie & Benny's,Other catering premises,7841,5,,730087,5,,52.20973800000000,PI/000083407,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14693300000000,CB5 8WR,2015-01-06,fhrs_5_en-GB,5,,FHRS,5
8062,The Free Press,7 Prospect Row,Cambridge,Cambridgeshire,Free Press PH,Restaurant/Cafe/Canteen,1,5,,506410,5,,52.20492700000000,PI/000019015,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13007600000000,CB1 1DU,2014-09-26,fhrs_5_en-GB,5,,FHRS,5
8063,3 Peas Hill,Cambridge,Cambridgeshire,,Fresh Thyme,Restaurant/Cafe/Canteen,1,5,,551687,0,,52.20445000000000,PI/000082459,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11865200000000,CB2 3PP,2013-05-23,fhrs_5_en-GB,5,,FHRS,0
8064,Friends Meeting House,12 Jesus Lane,Cambridge,Cambridgeshire,Friends meeting house,Restaurant/Cafe/Canteen,1,10,,506225,5,,52.20824400000000,PI/000012733,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11965200000000,CB5 8BA,2013-10-07,fhrs_4_en-GB,4,,FHRS,5
8065,8 Mercers Row,Cambridge,Cambridgeshire,,Funky Funhouse,Restaurant/Cafe/Canteen,1,5,,506290,0,,52.21498000000000,PI/000015170,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14895800000000,CB5 8HY,2013-12-04,fhrs_5_en-GB,5,,FHRS,5
8066,Freemasons Hall,Bateman Street,Cambridge,Cambridgeshire,G & D Caterers,Restaurant/Cafe/Canteen,1,0,,506647,0,,52.19533100000000,PI/000028377,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12571000000000,CB2 1NA,2013-09-11,fhrs_5_en-GB,5,,FHRS,0
8067,50 Hills Road,Cambridge,Cambridgeshire,,G.F.T. Davies & Co,Retailers - other,4613,0,,506195,0,,52.19685900000000,PI/000011718,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12920700000000,CB2 1LA,2013-04-17,fhrs_5_en-GB,5,,FHRS,0
8068,33 Bridge Street,Cambridge,Cambridgeshire,,Galleria Restaurant,Restaurant/Cafe/Canteen,1,5,,505978,5,,52.20947100000000,PI/000002548,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11646100000000,CB2 1UW,2014-10-07,fhrs_5_en-GB,5,,FHRS,5
8069,18-19 Lion Yard,Cambridge,Cambridgeshire,,Game Ltd,Retailers - other,4613,,,507029,,,52.20500200000000,PI/000075475,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12094700000000,CB2 3NA,2012-11-20,fhrs_exempt_en-GB,Exempt,,FHRS,
8070,2 Rose Crescent,Cambridge,Cambridgeshire,,Gardenia Restaurant,Restaurant/Cafe/Canteen,1,5,,506438,5,,52.20609500000000,PI/000020024,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11867100000000,CB2 3LL,2013-12-03,fhrs_5_en-GB,5,,FHRS,5
8071,38 Wulfstan Court,Wulfstan Way,Cambridge,Cambridgeshire,General Convenience Store,Retailers - other,4613,5,,506883,0,,52.18051100000000,PI/000070998,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15305900000000,CB1 8RE,2014-05-15,fhrs_5_en-GB,5,,FHRS,0
8072,Post Office,11 High Street,Cherry Hinton,Cambridge,General Convenience Store & PO,Retailers - other,4613,0,,506164,0,,52.18496400000000,PI/000011057,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.17204300000000,CB1 9HY,2014-05-15,fhrs_5_en-GB,5,,FHRS,5
8073,150B Scotland Road,Cambridge,Cambridgeshire,,General Stores,Retailers - other,4613,0,,506443,0,,52.22004800000000,PI/000020482,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14516100000000,CB4 1QQ,2012-09-14,fhrs_5_en-GB,5,,FHRS,0
8074,86 Regent Street,Cambridge,Cambridgeshire,,Genki Restaurant,Restaurant/Cafe/Canteen,1,20,,506833,5,,52.20021300000000,PI/000069264,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12623500000000,CB2 1DP,2014-02-27,fhrs_1_en-GB,1,,FHRS,10
8075,1 Christs Lane,Cambridge,Cambridgeshire,,Giraffe Ltd,Restaurant/Cafe/Canteen,1,0,,506922,0,,52.20507300000000,PI/000072288,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12301400000000,CB1 1NP,2013-10-28,fhrs_5_en-GB,5,,FHRS,5
8076,The Village Centre,Colville Road,Cambridge,Cambridgeshire,GLL Cherry Hinton Village Centre,Restaurant/Cafe/Canteen,1,5,,506771,0,,52.18658700000000,PI/000065171,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.17866100000000,CB1 9EJ,2014-07-28,fhrs_5_en-GB,5,,FHRS,0
8077,,,,,GoGo Gogi Gui,Mobile caterer,7846,0,,691780,0,,,PI/000020784,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-08-06,fhrs_5_en-GB,5,,FHRS,0
8078,12 Lensfield Road,Cambridge,Cambridgeshire,,Golden House,Takeaway/sandwich shop,7844,10,,506778,5,,52.19869300000000,PI/000067119,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12573900000000,CB2 1EG,2014-09-16,fhrs_4_en-GB,4,,FHRS,5
8079,74 Akeman Street,Cambridge,Cambridgeshire,,Golden Spice,Takeaway/sandwich shop,7844,5,,505941,5,,52.21928200000000,PI/000000592,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11486300000000,CB4 3HG,2014-07-29,fhrs_5_en-GB,5,,FHRS,5
8080,191 Histon Road,Cambridge,Cambridgeshire,,Golden Wok Ltd,Restaurant/Cafe/Canteen,1,0,,506205,5,,52.22075400000000,PI/000011940,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11152200000000,CB4 3HL,2013-09-12,fhrs_5_en-GB,5,,FHRS,5
8081,Trinity Street,Cambridge,Cambridgeshire,,Gonville And Caius College,School/college/university,7845,5,,506618,5,,52.20591000000000,PI/000027374,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11793100000000,CB2 1TA,2013-09-19,fhrs_5_en-GB,5,,FHRS,5
8082,Gonville Place,Cambridge,Cambridgeshire,,Gonville Hotel,Hotel/bed & breakfast/guest house,7842,5,,506579,0,,52.19982800000000,PI/000027129,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12864600000000,CB1 1LY,2013-05-16,fhrs_5_en-GB,5,,FHRS,0
8083,Church Of The Good Shepherd,58 Mansel Way,Cambridge,Cambridgeshire,Good Shepherd,Other catering premises,7841,0,,506262,0,,52.22537900000000,PI/000014737,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12636900000000,CB4 2ET,2014-09-03,fhrs_5_en-GB,5,,FHRS,5
8084,43-45 Regent Street,Cambridge,Cambridgeshire,,Gourmet Burger Kitchen,Restaurant/Cafe/Canteen,1,5,,506811,0,,52.20102700000000,PI/000068497,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12598200000000,CB2 1AB,2013-11-26,fhrs_5_en-GB,5,,FHRS,5
8085,243-245 Newmarket Road,Cambridge,Cambridgeshire,,Grab It,Restaurant/Cafe/Canteen,1,5,,664003,0,,52.21030500000000,PI/000084423,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14495500000000,CB5 8JE,2014-05-07,fhrs_4_en-GB,4,,FHRS,10
8086,1 Cobble Yard,Cambridge,Cambridgeshire,,Grafton Post Office,Restaurant/Cafe/Canteen,1,,,506356,,,52.20769100000000,PI/000016711,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13437900000000,CB1 1HP,2013-07-16,fhrs_exempt_en-GB,Exempt,,FHRS,
8087,,,,,Grahams Fruiterers Pitch 23 & 25,Mobile caterer,7846,0,,506555,0,,,PI/000025524,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2012-09-11,fhrs_5_en-GB,5,,FHRS,5
8088,71 Fen Road,Cambridge,Cambridgeshire,,Granta Housing,Restaurant/Cafe/Canteen,1,,,506106,,,52.22375900000000,PI/000008171,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.16009900000000,CB4 1UN,2011-03-01,fhrs_exempt_en-GB,Exempt,,FHRS,
8089,5 Water Street,Cambridge,Cambridgeshire,,Green Dragon Public House,Pub/bar/nightclub,7843,0,,506538,5,,52.21817000000000,PI/000024457,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14608100000000,CB4 1NZ,2014-06-26,fhrs_5_en-GB,5,,FHRS,5
8090,10 Fitzroy Street,Cambridge,Cambridgeshire,,Greggs,Retailers - other,4613,5,,506985,0,,52.20654900000000,PI/000073877,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13041700000000,CB1 1EW,2013-01-03,fhrs_5_en-GB,5,,FHRS,0
8091,166 Mill Road,Cambridge,Cambridgeshire,,Grill House,Restaurant/Cafe/Canteen,1,10,,507007,5,,52.19791500000000,PI/000074573,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14291000000000,CB1 3LP,2014-12-11,fhrs_4_en-GB,4,,FHRS,5
8092,The Free Press,7 Prospect Row,Cambridge,Cambridgeshire,Guerrilla Kitchen,Mobile caterer,7846,5,,705125,5,,52.20492700000000,PI/000085561,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13007600000000,CB1 1DU,2014-09-19,fhrs_5_en-GB,5,,FHRS,5
8093,MPW,3-4 Brookside,Cambridge,Cambridgeshire,Gusto Catering Company,Restaurant/Cafe/Canteen,1,5,,506851,0,,52.19601800000000,PI/000070022,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12297700000000,CB2 1JE,2014-12-09,fhrs_5_en-GB,5,,FHRS,0
8094,24 Milton Road,Cambridge,Cambridgeshire,,Hakka Restaurant,Restaurant/Cafe/Canteen,1,0,,506348,5,,52.21522800000000,PI/000016146,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12581100000000,CB4 1JY,2014-10-08,fhrs_5_en-GB,5,,FHRS,5
8095,89 High Street,Cherry Hinton,Cambridge,Cambridgeshire,Hamden Guest House,Restaurant/Cafe/Canteen,1,5,,506169,5,,52.18911600000000,PI/000011139,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.17562500000000,CB1 9LU,2012-06-13,fhrs_5_en-GB,5,,FHRS,5
8096,156-160 Chesterton Road,Cambridge,Cambridgeshire,,Hamilton Hotel,Hotel/bed & breakfast/guest house,7842,5,,506044,5,,52.21576400000000,PI/000004716,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13347800000000,CB4 1DA,2014-10-20,fhrs_5_en-GB,5,,FHRS,5
8097,,,,,Happy and Sour,Manufacturers/packers,7839,0,,718862,0,,,PI/000033917,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-11-21,fhrs_5_en-GB,5,,FHRS,0
8098,17 St Johns Street,Cambridge,Cambridgeshire,,Hardys Original Sweet Shop,Retailers - other,4613,,,605724,,,52.20805200000000,PI/000079439,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11835500000000,CB2 1TW,2013-10-28,fhrs_exempt_en-GB,Exempt,,FHRS,
8099,16-17 Green Street,Cambridge,Cambridgeshire,,Harriets Cafe Tearooms Ltd,Restaurant/Cafe/Canteen,1,5,,513926,0,,52.20682300000000,PI/000077792,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11916000000000,CB2 3JU,2013-02-26,fhrs_5_en-GB,5,,FHRS,0
8100,39 Milton Road,Cambridge,Cambridgeshire,,Harry's B&B,Hotel/bed & breakfast/guest house,7842,5,,506352,5,,52.21739000000000,PI/000016216,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12759800000000,CB4 1XA,2012-06-20,fhrs_5_en-GB,5,,FHRS,0
8101,Harvey Court,Gonville And Caius College,West Road,Cambridge,Harvey Court Gonville & Caius Colleg,School/college/university,7845,5,,605967,5,,,PI/000024523,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2013-09-23,fhrs_5_en-GB,5,,FHRS,0
8102,9-10 Harvey Road,Cambridge,Cambridgeshire,,HARVEY ROAD DAY NURSERY,Restaurant/Cafe/Canteen,1,5,,506151,5,,52.19904200000000,PI/000010592,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12985300000000,CB1 2ET,2013-08-05,fhrs_5_en-GB,5,,FHRS,0
8103,54 High Street,Chesterton,Cambridge,Cambridgeshire,Haymakers,Hotel/bed & breakfast/guest house,7842,10,,547026,10,,52.21702500000000,PI/000011256,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13880900000000,CB4 1NG,2014-11-07,fhrs_3_en-GB,3,,FHRS,10
8104,1A Hazelwood Close,Cambridge,Cambridgeshire,,Hazelwood Stores,Retailers - other,4613,5,,506159,0,,52.22884100000000,PI/000010767,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11281300000000,CB4 3SN,2014-06-10,fhrs_5_en-GB,5,,FHRS,0
8105,,,,,Healthy Cakes,Other catering premises,7841,0,,534704,0,,,PI/000001591,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2015-01-27,fhrs_5_en-GB,5,,FHRS,0
8106,2-4 Hawthorn Way,Cambridge,Cambridgeshire,,Hester Adrian Centre,Restaurant/Cafe/Canteen,1,10,,507048,0,,52.21716200000000,PI/000077731,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13276900000000,CB4 1AX,2013-11-21,fhrs_4_en-GB,4,,FHRS,0
8107,Street Record,Madingley Road,Cambridge,Cambridgeshire,HEVAL Kebab,Mobile caterer,7846,5,,506964,5,,,PI/000073317,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-09-04,fhrs_5_en-GB,5,,FHRS,0
8108,7A Jesus Lane,Cambridge,Cambridgeshire,,Hidden Rooms,Pub/bar/nightclub,7843,0,,506944,0,,52.20824400000000,PI/000072877,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11965200000000,CB5 8BA,2014-03-28,fhrs_5_en-GB,5,,FHRS,0
8109,175A Mill Road,Cambridge,Cambridgeshire,,Hilary's Greengrocer,Retailers - other,4613,0,,506304,0,,52.19776400000000,PI/000015530,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14578600000000,CB1 3AN,2014-11-12,fhrs_5_en-GB,5,,FHRS,5
8110,Unit 7,Brickyard Estate,Coldhams Road,Cambridge,Hilary's Wholesale,Retailers - other,4613,5,,506610,0,,52.20830200000000,PI/000027316,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14879600000000,CB1 3EW,2013-06-18,fhrs_5_en-GB,5,,FHRS,5
8111,24A-24B Chesterton Road,Cambridge,Cambridgeshire,,Hing Hung,Restaurant/Cafe/Canteen,1,5,,506049,5,,52.21373800000000,PI/000004785,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12415900000000,CB4 3AX,2014-09-23,fhrs_5_en-GB,5,,FHRS,0
8112,Hinton Grange Nursing Home,55 Bullen Close,Cambridge,Cambridgeshire,Hinton Grange,Hospitals/Childcare/Caring Premises,5,5,,505989,5,,52.18497100000000,PI/000002903,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15696100000000,CB1 8YU,2014-08-20,fhrs_5_en-GB,5,,FHRS,0
8113,94 Regent Street,Cambridge,Cambridgeshire,,Hitit Caf̩ and Restaurant,Restaurant/Cafe/Canteen,1,5,,506967,0,,52.20021300000000,PI/000073455,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12623500000000,CB2 1DP,2015-01-22,fhrs_5_en-GB,5,,FHRS,0
8114,15-17 Coldhams Business Park,Norman Way,Cambridge,Cambridgeshire,Holiday Inn Express,Restaurant/Cafe/Canteen,1,0,,506064,5,,52.19569600000000,PI/000005367,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.16740100000000,CB1 3LH,2014-11-17,fhrs_5_en-GB,5,,FHRS,5
8115,6 Lion Yard,Cambridge,Cambridgeshire,,Holland &  Barrett,Retailers - other,4613,5,,506251,0,,52.20500200000000,PI/000014097,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12094700000000,CB2 3NA,2014-12-04,fhrs_5_en-GB,5,,FHRS,5
8116,27 Fitzroy Street,Cambridge,Cambridgeshire,,Holland & Barrett,Retailers - other,4613,5,,506841,0,,52.20690000000000,PI/000069701,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13038900000000,CB1 1ER,2012-07-31,fhrs_5_en-GB,5,,FHRS,0
