,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
160061,Conservative Association,Abbey Road,Barrow-In-Furness,Cumbria,Sanctuary,Pub/bar/nightclub,7843,5,,225968,0,,54.11434300000000,40681,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23043600000000,LA14 1LG,2013-01-22,fhrs_5_en-GB,5,,FHRS,0
160062,,38-40 Middlefield,Barrow-In-Furness,Cumbria,Satty's-faction,Takeaway/sandwich shop,7844,0,,375496,5,,54.13793900000000,40811,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23105900000000,LA14 4BX,2014-04-24,fhrs_5_en-GB,5,,FHRS,0
160063,,103-105 Dalton Road,Barrow-In-Furness,Cumbria,Savers Health and Beauty,Retailers - other,4613,,,693586,,,54.11251200000000,9328,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22573100000000,LA14 1HZ,2012-06-26,fhrs_exempt_en-GB,Exempt,,FHRS,
160064,,12 Station Road,Dalton-In-Furness,Cumbria,Sea Breeze Fish Bar,Takeaway/sandwich shop,7844,5,,225739,5,,54.15592700000000,34060,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18055200000000,LA15 8DW,2013-08-01,fhrs_5_en-GB,5,,FHRS,5
160065,,120 Church Street,Barrow-In-Furness,Cumbria,Sea Breeze Fish Cafe,Takeaway/sandwich shop,7844,5,,225857,0,,54.11122400000000,8376,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22509600000000,LA14 1HA,2014-11-20,fhrs_5_en-GB,5,,FHRS,5
160066,Seymour Court,Elizabethan Way,Barrow-In-Furness,Cumbria,Seymour Court Luncheon Club,Other catering premises,7841,10,,226144,5,,54.11970500000000,38209,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22890600000000,,2014-07-29,fhrs_4_en-GB,4,,FHRS,0
160067,Shell Lakeland Garage,Abbey Road,Barrow-In-Furness,Cumbria,Shell Lakeland,Retailers - other,4613,0,,225752,0,,54.12728400000000,18077,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21465900000000,LA14 5LF,2013-07-10,fhrs_5_en-GB,5,,FHRS,0
160068,,39 Ainslie Street,Barrow-In-Furness,Cumbria,Shengs Chinese Take Away,Takeaway/sandwich shop,7844,5,,225712,5,,54.12083400000000,20680,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22404900000000,LA14 5AY,2013-08-19,fhrs_5_en-GB,5,,FHRS,5
160069,,4 West Mount,Barrow-In-Furness,Cumbria,Shepherds Lodge,Hospitals/Childcare/Caring Premises,5,5,,226131,5,,54.12596000000000,40228,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21582900000000,LA14 5LQ,2013-06-26,fhrs_5_en-GB,5,,FHRS,5
160070,Ship Inn,Piel Island,Barrow-In-Furness,Cumbria,Ship Inn,Pub/bar/nightclub,7843,5,,226139,5,,54.06519700000000,31708,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17452300000000,LA13 0QN,2013-07-24,fhrs_5_en-GB,5,,FHRS,5
160071,"Stalls 115 And 116, Barrow Mar",Duke Street,Barrow-In-Furness,Cumbria,Sillfield Farm Products,Retailers - other,4613,0,,225734,0,,54.11108016967773,38132,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22584009170532,,2014-03-05,fhrs_5_en-GB,5,,FHRS,5
160072,,283 Rawlinson Street,Barrow-In-Furness,Cumbria,Singapore George,Takeaway/sandwich shop,7844,5,,225925,10,,54.11527500000000,38437,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22359400000000,LA14 1DH,2014-08-27,fhrs_3_en-GB,3,,FHRS,10
160073,,50 Cavendish Street,Barrow-In-Furness,Cumbria,Sizzle Inn,Takeaway/sandwich shop,7844,0,,226120,5,,54.11362600000000,8795,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22671200000000,LA14 1PZ,2014-02-11,fhrs_5_en-GB,5,,FHRS,5
160074,,146 Market Street,Dalton-In-Furness,Cumbria,Sizzle Inn,Takeaway/sandwich shop,7844,10,,225864,5,,54.15697700000000,33364,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17796400000000,LA15 8RQ,2014-03-06,fhrs_4_en-GB,4,,FHRS,5
160075,,52 Suffolk Street,Barrow-In-Furness,Cumbria,SJ Watts,Retailers - other,4613,,,693556,,,54.11346100000000,38934,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21193000000000,LA13 9QH,2011-01-17,fhrs_exempt_en-GB,Exempt,,FHRS,
160076,Scorpio,Lawson Street,Barrow-In-Furness,Cumbria,SKINT,Pub/bar/nightclub,7843,5,,225869,5,,54.11127700000000,8271,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23051300000000,LA14 2NU,2012-07-10,fhrs_5_en-GB,5,,FHRS,5
160077,,3 Slater Street,Barrow-In-Furness,Cumbria,Slater Street News,Retailers - other,4613,,,693584,,,54.11373800000000,8996,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22982100000000,LA14 1SJ,2012-06-22,fhrs_exempt_en-GB,Exempt,,FHRS,
160078,,36 Dalton Road,Barrow-In-Furness,Cumbria,Sophias,Pub/bar/nightclub,7843,0,,225700,0,,54.11103900000000,40064,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22561100000000,LA14 1HY,2012-02-27,fhrs_5_en-GB,5,,FHRS,0
160079,South End Caravan Park,South End Walney,Barrow-In-Furness,Cumbria,South End Holiday Caravan Site,Pub/bar/nightclub,7843,0,,225773,5,,54.04851100000000,13578,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.19951400000000,LA14 3YQ,2013-07-17,fhrs_5_en-GB,5,,FHRS,0
160080,South Lakes Wild Animal Park,Broughton Road,Dalton-In-Furness,Cumbria,South Lakes Wild Animal Park Cafe,Restaurant/Cafe/Canteen,1,10,,226055,5,,54.16834900000000,34089,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17317100000000,LA15 8JR,2014-12-18,fhrs_4_en-GB,4,,FHRS,0
160081,South Walney Junior School,Amphitrite Street South,Barrow-In-Furness,Cumbria,South Walney Junior School,School/college/university,7845,0,,225992,0,,54.10265200000000,5614,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.24761600000000,LA14 3EG,2013-06-11,fhrs_5_en-GB,5,,FHRS,0
160082,,110 Mill Lane,Barrow-In-Furness,Cumbria,Spar Store,Retailers - other,4613,5,,226162,5,,54.11112800000000,3133,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.26050600000000,LA14 3NT,2011-01-18,fhrs_5_en-GB,5,,FHRS,0
160083,St Bernards Roman Catholic School,Rating Lane,Barrow-In-Furness,Cumbria,St Bernards Catholic High School,School/college/university,7845,0,,225807,5,,54.12961300000000,26936,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20021900000000,LA13 9LE,2014-05-15,fhrs_5_en-GB,5,,FHRS,5
160084,St Columbas Rc School,Church Lane,Barrow-In-Furness,Cumbria,St Columbas RC School Kitchen,School/college/university,7845,0,,225928,0,,54.10564400000000,5610,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.24946500000000,LA14 3AD,2015-01-15,fhrs_5_en-GB,5,,FHRS,0
160085,St Georges Church Of England Primary School And   nursery,School Street,Barrow-In-Furness,Cumbria,St Georges C of E School,School/college/university,7845,0,,226034,5,,54.10897600000000,38216,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21901900000000,LA14 2DX,2014-05-07,fhrs_5_en-GB,5,,FHRS,0
160086,,53 St Lukes Street,Barrow-In-Furness,Cumbria,St Lukes St Newsagents,Retailers - other,4613,,,693531,,,54.11217200000000,25359,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20600200000000,LA13 9RR,2013-01-30,fhrs_exempt_en-GB,Exempt,,FHRS,
160087,,52 St Lukes Street,Barrow-In-Furness,Cumbria,St Lukes Street Chippy Ltd,Takeaway/sandwich shop,7844,5,,226066,5,,54.11217200000000,25251,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20600200000000,LA13 9RR,2014-02-18,fhrs_5_en-GB,5,,FHRS,5
160088,St Marks Church,Buccleuch Street,Barrow-In-Furness,Cumbria,St Marks Church,Restaurant/Cafe/Canteen,1,0,,225688,0,,54.11431900000000,37616,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22799600000000,,2014-07-22,fhrs_5_en-GB,5,,FHRS,0
160089,St Pius X Rc School,Schneider Road,Barrow-In-Furness,Cumbria,St Pius X Rc School,School/college/university,7845,0,,226025,0,,54.13235000000000,13006,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23355600000000,LA14 4AA,2013-06-25,fhrs_5_en-GB,5,,FHRS,5
160090,St James's Junior Ce School,Blake Street,Barrow-In-Furness,Cumbria,St. James C of E Junior School,School/college/university,7845,5,,226148,0,,54.11798700000000,36140,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23530200000000,LA14 1NY,2014-12-02,fhrs_5_en-GB,5,,FHRS,0
160091,St Marys Centre,Church Lane,Barrow-In-Furness,Cumbria,St. Marys Centre,Other catering premises,7841,5,,226150,0,,54.10600800000000,38218,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.24867200000000,,2014-08-20,fhrs_5_en-GB,5,,FHRS,0
160092,St Matthews Church Hall,Highfield Road,Barrow-In-Furness,Cumbria,St. Matthews Community Halls,Other catering premises,7841,5,,226071,0,,54.12447700000000,35803,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22438000000000,,2014-07-07,fhrs_5_en-GB,5,,FHRS,5
160093,St Patricks Catholic Club,Farm Street,Barrow-In-Furness,Cumbria,St. Patricks Catholic Club,Pub/bar/nightclub,7843,5,,225900,5,,54.10511900000000,8206,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22978000000000,LA14 2RU,2005-11-24,fhrs_5_en-GB,5,,FHRS,5
160094,,80 Greystone Lane,Dalton-In-Furness,"Barrow-In-Furness, Cumbria",Staveley House,Hospitals/Childcare/Caring Premises,5,0,,225768,5,,54.15111500000000,32628,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17534700000000,LA15 8QQ,2014-06-04,fhrs_5_en-GB,5,,FHRS,5
160095,Stollers Furniture World,Walney Road,Barrow-In-Furness,Cumbria,Stollers Furniture World,Restaurant/Cafe/Canteen,1,0,,225964,5,,54.12095600000000,12309,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23506900000000,LA14 5UN,2014-05-30,fhrs_5_en-GB,5,,FHRS,5
160096,,228 Abbey Road,Barrow-In-Furness,Cumbria,Strawberry Hotel,Pub/bar/nightclub,7843,5,,225963,0,,54.12695100000000,20758,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21380800000000,LA14 5LD,2013-11-29,fhrs_5_en-GB,5,,FHRS,0
160097,,207 Dalton Road,Barrow-In-Furness,Cumbria,Subway,Takeaway/sandwich shop,7844,0,,226007,5,,54.11493400000000,39188,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22714900000000,LA14 1PH,2013-08-02,fhrs_5_en-GB,5,,FHRS,0
160098,,,,,Sugar-Pie,Other catering premises,7841,0,,225709,0,,,21868,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2015-01-14,fhrs_5_en-GB,5,,FHRS,0
160099,,153-155 Dalton Road,Barrow-In-Furness,Cumbria,Superdrug,Retailers - supermarkets/hypermarkets,7840,,,693585,,,54.11374400000000,9325,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22570600000000,LA14 1PX,2013-06-28,fhrs_exempt_en-GB,Exempt,,FHRS,
160100,,,,,Surarak Green,Other catering premises,7841,5,,577448,10,,,2343,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2013-07-31,fhrs_4_en-GB,4,,FHRS,5
160101,,90 Roose Road,Barrow-In-Furness,Cumbria,Tagi's Buns Ltd,Retailers - other,4613,0,,680240,5,,54.11061000000000,41536,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20670700000000,LA13 9RH,2014-06-23,fhrs_5_en-GB,5,,FHRS,5
160102,Tally Ho,Schneider Road,Barrow-In-Furness,Cumbria,Tally Ho,Pub/bar/nightclub,7843,5,,683600,10,,54.12517900000000,41539,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23080300000000,LA14 5DN,2014-07-01,fhrs_4_en-GB,4,,FHRS,5
160103,Tarn House Hostel,Mill Lane,Barrow-In-Furness,Cumbria,Tarn House Hostel,Hospitals/Childcare/Caring Premises,5,5,,226061,0,,54.11382300000000,5649,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.25376500000000,LA14 3XX,2015-01-20,fhrs_5_en-GB,5,,FHRS,0
160104,The Vulcan,Duke Street,Askam-In-Furness,Cumbria,Taste of India,Restaurant/Cafe/Canteen,1,10,,482778,0,,54.18653200000000,40670,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20589800000000,LA16 7AD,2013-03-18,fhrs_4_en-GB,4,,FHRS,5
160105,"Tesco Stores, Corner House Par",Hindpool Road,Barrow-In-Furness,Cumbria,Tesco Cafe,Restaurant/Cafe/Canteen,1,5,,226024,5,,54.11227400000000,38480,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23499400000000,LA14 2NE,2013-07-10,fhrs_5_en-GB,5,,FHRS,5
160106,,331 Rawlinson Street,Barrow-In-Furness,Cumbria,TESCO Express,Retailers - supermarkets/hypermarkets,7840,0,,513910,0,,54.11617400000000,40829,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22446200000000,LA14 1BS,2013-01-28,fhrs_5_en-GB,5,,FHRS,0
160107,"Tesco Stores, Corner House Par",Hindpool Road,Barrow-In-Furness,Cumbria,Tesco EXTRA Filling Station (3936),Retailers - other,4613,,,693553,,,54.11227400000000,38481,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23499400000000,LA14 2NE,2011-01-17,fhrs_exempt_en-GB,Exempt,,FHRS,
160108,"Tesco Stores, Corner House Par",Hindpool Road,Barrow-In-Furness,Cumbria,Tesco EXTRA Superstore,Retailers - supermarkets/hypermarkets,7840,0,,226009,5,,54.11227400000000,9768,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23499400000000,LA14 2NE,2014-09-10,fhrs_5_en-GB,5,,FHRS,5
160109,Tesco,Flass Lane,Barrow-In-Furness,Cumbria,Tesco Metro,Retailers - supermarkets/hypermarkets,7840,0,,225929,0,,54.11111700000000,39777,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20103100000000,LA13 0DZ,2014-11-11,fhrs_5_en-GB,5,,FHRS,5
160110,,37-39 Ocean Road,Barrow-In-Furness,Cumbria,Tesco Stores Ltd,Retailers - supermarkets/hypermarkets,7840,0,,530205,0,,54.10138800000000,40847,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.24990300000000,LA14 3DD,2013-03-07,fhrs_5_en-GB,5,,FHRS,0
160111,,90 Sutherland Street,Barrow-In-Furness,Cumbria,The Bakery,Retailers - other,4613,5,,225732,5,,54.11227500000000,17886,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21900800000000,LA14 2BJ,2014-01-14,fhrs_5_en-GB,5,,FHRS,5
160112,,48 Dartmouth Street,Barrow-In-Furness,Cumbria,The Bakery,Retailers - other,4613,5,,226084,10,,54.10504200000000,5639,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.25117500000000,LA14 3AS,2015-01-15,fhrs_4_en-GB,4,,FHRS,5
160113,,46 Middlefield,Barrow-In-Furness,Cumbria,The Best Kebab House,Takeaway/sandwich shop,7844,5,,225708,5,,54.13793900000000,13270,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23105900000000,LA14 4BX,2014-02-18,fhrs_4_en-GB,4,,FHRS,10
160114,Station View,Holker Street,Barrow-In-Furness,Cumbria,The Bistro,Restaurant/Cafe/Canteen,1,0,,226089,0,,54.12136100000000,40661,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23231500000000,,2014-06-17,fhrs_5_en-GB,5,,FHRS,5
160115,,57 Crellin Street,Barrow-In-Furness,Cumbria,The Blue Lamp,Pub/bar/nightclub,7843,,,226032,,,54.11419000000000,17054,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22340900000000,LA14 1DS,2013-11-15,fhrs_3_en-GB,3,,FHRS,
160116,The Bosuns Locker,Piel Street,Roa Island,"Barrow-In-Furness, Cumbria",The Bosuns Locker,Restaurant/Cafe/Canteen,1,5,,226063,5,,54.07460300000000,31753,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17500300000000,LA13 0QL,2013-07-24,fhrs_5_en-GB,5,,FHRS,5
160117,,109-111 Cavendish Street,Barrow-In-Furness,Cumbria,The Brewery Inn,Pub/bar/nightclub,7843,10,,225944,5,,54.11454300000000,17045,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22493400000000,LA14 1DL,2012-06-26,fhrs_4_en-GB,4,,FHRS,5
160118,,59-61 Duke Street,Barrow-In-Furness,Cumbria,The Buddha Lounge Bar,Restaurant/Cafe/Canteen,1,5,,717365,10,,54.11242300000000,41544,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22923100000000,LA14 1RW,2014-10-27,fhrs_4_en-GB,4,,FHRS,5
160119,,,,,The Cake District,Retailers - other,4613,5,,568491,5,,,36300,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2013-06-19,fhrs_5_en-GB,5,,FHRS,5
160120,,,,,The Cake Fairy,Retailers - other,4613,0,,615492,5,,,4409,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2013-08-14,fhrs_5_en-GB,5,,FHRS,0
160121,,9-10 Market Place,Dalton-In-Furness,Cumbria,The Castle Chinese Takeaway,Takeaway/sandwich shop,7844,0,,225764,0,,54.15565800000000,30275,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18690000000000,LA15 8BB,2014-10-30,fhrs_5_en-GB,5,,FHRS,0
160122,,97 Rawlinson Street,Barrow-In-Furness,Cumbria,The Catch Fish & Chip Shop,Takeaway/sandwich shop,7844,0,,226118,0,,54.11053800000000,17929,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21926300000000,LA14 2DT,2014-11-26,fhrs_5_en-GB,5,,FHRS,0
160123,,,,,The Chuck Wagon,Mobile caterer,7846,0,,226076,0,,,31849,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2013-03-05,fhrs_5_en-GB,5,,FHRS,0
160124,,41 Amphitrite Street,Barrow-In-Furness,Cumbria,The Co-operative Food,Retailers - supermarkets/hypermarkets,7840,0,,226102,0,,54.10422000000000,4049,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.25156300000000,LA14 3AR,2011-10-06,fhrs_5_en-GB,5,,FHRS,0
160125,,97-101 Oxford Street,Barrow-In-Furness,Cumbria,The Co-operative Food,Retailers - supermarkets/hypermarkets,7840,0,,225810,0,,54.12378400000000,20552,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22217700000000,LA14 5QJ,2014-12-04,fhrs_4_en-GB,4,,FHRS,10
160126,Cumbrian Cooperative Society,Harrel Lane,Barrow-In-Furness,Cumbria,The Co-operative Food,Retailers - supermarkets/hypermarkets,7840,5,,225939,5,,54.12422100000000,26688,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20734700000000,LA13 9LP,2010-10-07,fhrs_5_en-GB,5,,FHRS,0
160127,The Co-Operative Food,Market Street,Dalton-In-Furness,Cumbria,The Co-operative Group,Retailers - supermarkets/hypermarkets,7840,0,,226134,0,,54.15620100000000,31471,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18106600000000,LA15 8DJ,2013-06-17,fhrs_5_en-GB,5,,FHRS,0
160128,,2 Hawcoat Lane,Barrow-In-Furness,Cumbria,The Croft Care Trust,Hospitals/Childcare/Caring Premises,5,0,,226041,0,,54.12936700000000,21750,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21579100000000,LA14 4HE,2014-05-28,fhrs_5_en-GB,5,,FHRS,5
160129,Barrow Associated Football Sup,Wilkie Road,Barrow-In-Furness,Cumbria,The Cross Bar,Pub/bar/nightclub,7843,0,,225673,0,,54.12326700000000,12291,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23754000000000,LA14 5UQ,2012-06-25,fhrs_5_en-GB,5,,FHRS,0
160130,Crown Hotel,North Scale,Barrow-In-Furness,Cumbria,The Crown Hotel,Pub/bar/nightclub,7843,10,,225967,5,,54.11894500000000,6100,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.25395000000000,LA14 3RP,2014-03-19,fhrs_4_en-GB,4,,FHRS,5
160131,Custom House,Abbey Road,Barrow-In-Furness,Cumbria,The Custom House,Pub/bar/nightclub,7843,10,,225916,10,,54.11288500000000,34681,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23323800000000,LA14 5UF,2013-07-30,fhrs_3_en-GB,3,,FHRS,5
160132,Devonshire Hotel,Ramsden Dock Road,Barrow-In-Furness,Cumbria,The Devonshire Hotel,Pub/bar/nightclub,7843,5,,225993,5,,54.10307400000000,8229,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23192200000000,LA14 2TH,2014-12-02,fhrs_5_en-GB,5,,FHRS,5
160133,,121-123 Duke Street,Barrow-In-Furness,Cumbria,The Drawing Room,Pub/bar/nightclub,7843,5,,504198,0,,,40821,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2013-01-10,fhrs_5_en-GB,5,,FHRS,0
160134,,100 Scott Street,Barrow-In-Furness,Cumbria,The Fig Tree,Restaurant/Cafe/Canteen,1,0,,226128,10,,54.11397200000000,8809,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22713500000000,LA14 1QE,2013-03-18,fhrs_4_en-GB,4,,FHRS,5
160135,The Forum,Duke Street,Barrow-In-Furness,Cumbria,The Forum,Other catering premises,7841,0,,225805,0,,54.11167700000000,37982,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22651700000000,LA14 1HH,2014-04-28,fhrs_5_en-GB,5,,FHRS,0
160136,,197 Abbey Road,Barrow-In-Furness,Cumbria,The Gables,Hotel/bed & breakfast/guest house,7842,10,,225882,5,,54.12247100000000,20754,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21871100000000,LA14 5JP,2012-11-06,fhrs_4_en-GB,4,,FHRS,5
160137,Harbour Hotel,The Strand,Barrow-In-Furness,Cumbria,The Harbour,Pub/bar/nightclub,7843,0,,717368,0,,54.10887700000000,41581,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22352800000000,LA14 2HG,2014-11-13,fhrs_5_en-GB,5,,FHRS,0
160138,,10 William Street,Barrow-In-Furness,Cumbria,The Hot Potato,Takeaway/sandwich shop,7844,10,,226081,5,,54.11321100000000,8392,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22771000000000,LA14 1LD,2013-03-27,fhrs_4_en-GB,4,,FHRS,5
160139,,2-4 Dalkeith Street,Barrow-In-Furness,Cumbria,The Knights,Pub/bar/nightclub,7843,10,,226109,5,,54.11442200000000,9414,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22886200000000,LA14 1SP,2009-10-13,fhrs_4_en-GB,4,,FHRS,5
160140,,141-143 Cavendish Street,Barrow-In-Furness,Cumbria,The Last Resort,Restaurant/Cafe/Canteen,1,0,,226083,0,,54.11480300000000,17008,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22407000000000,LA14 1DJ,2013-03-28,fhrs_5_en-GB,5,,FHRS,0
160141,,57 Sharp Street,Askam-In-Furness,Cumbria,The Lile Superstore,Retailers - other,4613,5,,225888,0,,54.18592600000000,27858,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20894600000000,LA16 7BN,2014-11-18,fhrs_5_en-GB,5,,FHRS,0
160142,,307-309 Abbey Road,Barrow-In-Furness,Cumbria,The Lisdoonie Hotel,Hotel/bed & breakfast/guest house,7842,0,,226039,5,,54.12728400000000,20736,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21465900000000,LA14 5LF,2014-02-05,fhrs_5_en-GB,5,,FHRS,5
160143,,3 Risedale Road,Barrow-In-Furness,Cumbria,The Lunch Box,Retailers - other,4613,10,,225765,5,,54.11147100000000,25350,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20870500000000,LA13 9QX,2014-05-28,fhrs_4_en-GB,4,,FHRS,5
